unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
RALSTON 1101,0,0,0,0.0,0.0,11.542267529973516,0.2223691588600968,5790.0,2
RALSTON 1102,0,0,0,0.0,0.0,12.05266664388088,0.2420658251730509,7261.0,2
RAWSON 1103,0,0,0,0.0,0.0,14.665880728936443,0.355384813812139,1167.5,1
RED BLUFF 1101,0,0,0,0.0,0.0,14.863878431475,0.3648123692063925,2799.0,1
RED BLUFF 1103,0,0,0,0.0,0.0,14.665880728936443,0.355384813812139,2799.0,1
RED BLUFF 1104,0,0,0,0.0,0.0,14.665880728936443,0.355384813812139,3775.0,1
RED BLUFF 1105,0,0,0,0.0,0.0,14.665880728936443,0.355384813812139,5813.0,1
REDBUD 1101,0,0,0,0.0,0.0,12.79708534268538,0.2722293703051339,2078.0,0
REDBUD 1102,0,0,0,0.0,0.0,12.79708534268538,0.2722293703051339,6916.0,0
REEDLEY 1104,0,0,0,0.0,0.0,14.097648283182297,0.3289828017129618,1190.5,4
REEDLEY 1112,1,0,1,14.844510300397044,0.0,14.844510300397044,0.3638849808018685,10784.0,4
RESEARCH 2102,0,0,0,0.0,0.0,11.4548839356969,0.2190776062961122,7449.0,2
RESERVATION ROAD 1101,0,0,0,0.0,0.0,14.010662170527976,0.3250269823208349,3500.0,3
RESERVATION ROAD 1102,0,0,0,0.0,0.0,14.010662170527976,0.3250269823208349,7468.0,3
RIDGE 0401,0,0,0,0.0,0.0,10.281652108663556,0.1771808116400776,3745.0,2
RIDGE 0402,0,0,0,0.0,0.0,10.281652108663556,0.1771808116400776,3836.0,2
RINCON 1101,0,0,0,0.0,0.0,11.312807350070663,0.2137763351985379,4146.0,0
RINCON 1102,1,0,0,12.104753584905792,0.0,12.104753584905792,0.2441210338522258,9898.0,0
RINCON 1103,0,0,0,0.0,0.0,11.312807350070663,0.2137763351985379,6554.0,0
RINCON 1104,1,0,0,11.524426638003536,0.0,11.524426638003536,0.2216952120738457,8979.0,0
RIO DELL 1102,0,0,0,0.0,0.0,13.951681716153791,0.3223577580366248,5815.666666666667,0
RISING RIVER 1101,0,0,0,0.0,0.0,11.934350592757257,0.2374284177728222,802.25,1
ROB ROY 2104,0,0,0,0.0,0.0,12.527427947774484,0.2611067868078363,7305.0,3
ROB ROY 2105,1,0,0,12.527427947774484,0.0,12.527427947774484,0.2611067868078363,12676.0,3
ROSSMOOR 1101,0,0,0,0.0,0.0,11.509428832030729,0.2211294254843075,4835.0,2
ROSSMOOR 1102,0,0,0,0.0,0.0,11.4548839356969,0.2190776062961122,5011.0,2
ROSSMOOR 1103,0,0,0,0.0,0.0,11.809462387305452,0.2325801924884638,1964.0,2
ROSSMOOR 1104,0,0,0,0.0,0.0,11.509428832030729,0.2211294254843075,1791.3333333333333,2
ROSSMOOR 1106,0,0,0,0.0,0.0,11.509428832030729,0.2211294254843075,8127.5,2
ROSSMOOR 1107,0,0,0,0.0,0.0,11.311317597859524,0.2137210796328846,3597.0,2
ROSSMOOR 1108,0,0,0,0.0,0.0,11.809462387305452,0.2325801924884638,2976.5,2
ROSSMOOR 1109,0,0,0,0.0,0.0,11.809462387305452,0.2325801924884638,3344.0,2
SALMON CREEK 1101,0,0,0,0.0,0.0,12.192212829148096,0.2475907003114042,1665.0,0
SALT SPRINGS 2101,0,0,0,0.0,0.0,12.54044595618398,0.2616386303292348,2271.0,4
SALT SPRINGS 2102,0,0,0,0.0,0.0,12.723998681779014,0.2691927905271808,379.0,4
SAN ARDO 1101,0,0,0,0.0,0.0,14.942359009081818,0.3685816895733925,444.7142857142857,3
SAN ARDO 1102,0,0,0,0.0,0.0,13.266726619514936,0.2921306874192474,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.0,0.0,12.184445587137418,0.2472816085494356,1682.25,3
SAN BENITO 2104,0,0,0,0.0,0.0,11.432279606761115,0.2182299955715952,1682.25,3
SAN BERNARD 1101,0,0,0,0.0,0.0,16.505437840186595,0.4474765792020854,701.6,4
SAN CARLOS 1103,0,0,0,0.0,0.0,13.159204355534362,0.2875150572581078,3068.0,2
SAN CARLOS 1104,0,0,0,0.0,0.0,13.159204355534362,0.2875150572581078,7328.0,2
SAN JOAQUIN #2 1103,0,0,0,0.0,0.0,12.685971524885534,0.2676193086484089,680.1666666666666,4
SAN JOAQUIN #3 1101,1,0,0,0.0,0.0,12.26147964431632,0.2503553187297731,680.1666666666666,4
SAN JOAQUIN #3 1102,1,0,0,0.0,0.0,12.602747751598564,0.264191119517029,680.1666666666666,4
SAN JOAQUIN #3 1103,0,0,0,0.0,0.0,12.602747751598564,0.264191119517029,2250.1666666666665,4
SAN JUSTO 1101,0,0,0,0.0,0.0,12.184445587137418,0.2472816085494356,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.0,0.0,10.97098887868337,0.2012785710512582,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.0,0.0,10.97098887868337,0.2012785710512582,8299.0,2
SAN LUIS OBISPO 1101,0,0,0,0.0,0.0,11.472098775316582,0.2197241840730565,1642.0,3
SAN LUIS OBISPO 1102,1,0,0,0.0,0.0,11.472098775316582,0.2197241840730565,10749.0,3
SAN LUIS OBISPO 1103,0,0,0,0.0,0.0,12.058795724591706,0.2423072287532577,1230.0,3
SAN LUIS OBISPO 1104,0,0,0,0.0,0.0,12.058795724591706,0.2423072287532577,1230.0,3
SAN LUIS OBISPO 1105,1,0,0,11.472098775316582,0.0,11.472098775316582,0.2197241840730565,12262.0,3
SAN LUIS OBISPO 1107,0,0,0,0.0,0.0,12.299514632939216,0.251879660169058,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.0,0.0,11.472098775316582,0.2197241840730565,3824.0,3
SAN MIGUEL 1105,0,0,0,0.0,0.0,13.240597402533988,0.2910057980000889,1410.75,3
SAN MIGUEL 1106,0,0,0,0.0,0.0,13.568279003306152,0.3052629442186647,444.7142857142857,3
SAN MIGUEL 1107,0,0,0,0.0,0.0,13.240597402533988,0.2910057980000889,1620.5,3
SAN RAFAEL 1101,1,0,0,10.704921596678656,0.0,10.704921596678656,0.1918018193949179,12018.0,0
SAN RAFAEL 1104,0,0,0,0.0,0.0,10.704921596678656,0.1918018193949179,7489.0,0
SAN RAFAEL 1105,0,0,0,0.0,0.0,11.081936140596474,0.2052953303215094,5389.0,0
SAN RAFAEL 1106,1,0,0,0.0,0.0,11.081936140596474,0.2052953303215094,8645.0,0
SAN RAFAEL 1107,0,0,0,0.0,0.0,11.081936140596474,0.2052953303215094,6170.0,0
SAN RAFAEL 1108,1,0,0,0.0,0.0,10.704921596678656,0.1918018193949179,8395.0,0
SAN RAFAEL 1109,1,0,0,11.081936140596474,0.0,11.081936140596474,0.2052953303215094,11842.0,0
SAN RAFAEL 1110,0,0,0,0.0,0.0,11.081936140596474,0.2052953303215094,5820.0,0
SAN RAMON 2101,1,0,1,12.61565572109476,0.0,12.61565572109476,0.2647214416330194,19482.0,2
SAN RAMON 2102,1,0,0,12.062837671404276,0.0,12.062837671404276,0.2424664904877597,13951.0,2
SAN RAMON 2106,1,0,0,12.062837671404276,0.0,12.062837671404276,0.2424664904877597,15802.0,2
SAN RAMON 2107,0,0,0,0.0,0.0,12.202466221658218,0.2479990104867169,5754.0,2
SAN RAMON 2108,1,0,0,11.4548839356969,0.0,11.4548839356969,0.2190776062961122,16552.0,2
SAN RAMON 2117,0,0,0,0.0,0.0,12.062837671404276,0.2424664904877597,8990.0,2
SAN RAMON 2118,0,0,0,0.0,0.0,12.062837671404276,0.2424664904877597,2774.0,2
SAN RAMON 2119,0,0,0,0.0,0.0,12.062837671404276,0.2424664904877597,2165.0,2
SAND CREEK 1103,0,0,0,0.0,0.0,13.793221553195483,0.3152385397068477,2441.0,4
SANTA MARIA 1108,0,0,0,0.0,0.0,12.03090667974688,0.2412097080206465,2887.0,3
SANTA ROSA A 1104,0,0,0,0.0,0.0,12.154387343800725,0.2460872094967617,4009.0,0
SANTA ROSA A 1107,0,0,0,0.0,0.0,11.524426638003536,0.2216952120738457,2528.0,0
SANTA ROSA A 1108,1,0,0,11.524426638003536,0.0,11.524426638003536,0.2216952120738457,11891.0,0
SANTA ROSA A 1110,1,0,0,12.104753584905792,0.0,12.104753584905792,0.2441210338522258,10478.0,0
SANTA ROSA A 1111,0,0,0,0.0,0.0,11.524426638003536,0.2216952120738457,6194.5,0
SANTA YNEZ 1101,1,0,1,12.673568810430432,0.0,15.808015838255695,0.4113782013730123,191390.0,3
SANTA YNEZ 1102,0,0,0,0.0,0.0,15.808015838255695,0.4113782013730123,8022.0,3
SANTA YNEZ 1104,0,0,0,0.0,0.0,15.808015838255695,0.4113782013730123,1057.3333333333333,3
SARATOGA 1103,0,0,0,0.0,0.0,15.601997678007196,0.4009906246355276,8891.5,3
SARATOGA 1104,0,0,0,0.0,0.0,15.601997678007196,0.4009906246355276,3362.5,3
SARATOGA 1105,0,0,0,0.0,0.0,15.562043925200644,0.398990738062361,2907.5,3
SARATOGA 1106,0,0,0,0.0,0.0,15.601997678007196,0.4009906246355276,3362.5,3
SARATOGA 1107,0,0,0,0.0,0.0,15.601997678007196,0.4009906246355276,2883.0,3
SARATOGA 1115,1,0,0,8.518804518214887,0.0,15.562043925200644,0.398990738062361,17571.0,3
SAUSALITO 1101,0,0,0,0.0,0.0,10.265283057200715,0.1766266218903321,6257.0,0
SAUSALITO 1102,0,0,0,0.0,0.0,10.265283057200715,0.1766266218903321,4860.5,0
SERRAMONTE 1104,1,0,0,10.76521614316668,0.0,10.76521614316668,0.193930067672251,26757.0,2
SHADY GLEN 1101,0,0,0,0.0,0.0,12.878689766942005,0.2756391236439935,3284.5,1
SHADY GLEN 1102,0,0,0,0.0,0.0,12.878689766942005,0.2756391236439935,566.6,1
SHEPHERD 2111,0,0,0,0.0,0.0,13.827789626997705,0.3167851211224342,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.0,0.0,13.471157509801024,0.3010032741826678,2231.6666666666665,1
SHINGLE SPRINGS 1104,0,0,0,0.0,0.0,13.471157509801024,0.3010032741826678,2231.6666666666665,1
SHINGLE SPRINGS 2105,1,0,1,13.471157509801024,0.0,13.471157509801024,0.3010032741826678,17873.0,1
SHINGLE SPRINGS 2108,0,0,0,0.0,0.0,13.471157509801024,0.3010032741826678,6601.0,1
SHINGLE SPRINGS 2109,0,0,0,0.0,0.0,13.646104110899184,0.308696934985481,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.0,0.0,13.471157509801024,0.3010032741826678,2231.6666666666665,1
SILVERADO 2102,0,0,0,0.0,0.0,12.074468988005544,0.2429250707508658,2492.0,0
SILVERADO 2103,0,0,0,0.0,0.0,11.66628427158655,0.2270811278954111,3112.5,0
SILVERADO 2104,0,0,0,0.0,0.0,11.580792210261636,0.2238278006189036,2492.0,0
SILVERADO 2105,0,0,0,0.0,0.0,11.580792210261636,0.2238278006189036,4020.5,0
SISQUOC 1102,0,0,0,0.0,0.0,12.550998435834298,0.2620701268790609,465.0,3
SISQUOC 1103,0,0,0,0.0,0.0,12.550998435834298,0.2620701268790609,465.0,3
SMARTVILLE 1101,0,0,0,0.0,0.0,13.980785309399916,0.3236735594370216,2909.6666666666665,1
SNEATH LANE 1101,0,0,0,0.0,0.0,11.542267529973516,0.2223691588600968,7558.0,2
SNEATH LANE 1102,1,0,0,10.76521614316668,0.0,10.76521614316668,0.193930067672251,19638.0,2
SNEATH LANE 1106,0,0,0,0.0,0.0,10.76521614316668,0.193930067672251,9232.0,2
SOBRANTE 1101,0,0,0,0.0,0.0,11.509428832030729,0.2211294254843075,2400.0,2
SOBRANTE 1102,0,0,0,0.0,0.0,11.509428832030729,0.2211294254843075,2400.0,2
SOBRANTE 1103,0,0,0,0.0,0.0,10.281652108663556,0.1771808116400776,2400.0,2
SOLEDAD 2101,0,0,0,0.0,0.0,15.233880923060608,0.3827444280204693,1047.0,3
SOLEDAD 2102,0,0,0,0.0,0.0,15.64943436676848,0.4033712353891069,730.0,3
SOLEDAD 2104,1,0,0,12.405719023114314,0.0,15.19823988786356,0.3809992875494269,18123.0,3
SOLEDAD 2105,0,0,0,0.0,0.0,14.776826426743504,0.3606529565191433,7235.8,3
SONOMA 1102,1,0,0,12.106150994057606,0.0,12.106150994057606,0.2441762867422003,13175.5,0
SONOMA 1103,0,0,0,0.0,0.0,12.106150994057606,0.2441762867422003,1247.0,0
SONOMA 1104,0,0,0,0.0,0.0,12.106150994057606,0.2441762867422003,4013.0,0
SONOMA 1105,0,0,0,0.0,0.0,11.264547510598678,0.211989854067452,1074.0,0
SONOMA 1106,1,0,0,12.106150994057606,0.0,12.106150994057606,0.2441762867422003,10076.5,0
SONOMA 1107,0,0,0,0.0,0.0,12.106150994057606,0.2441762867422003,1074.0,0
SPAULDING 1101,0,0,0,0.0,0.0,12.266873412338663,0.2505712163864591,566.6,1
SPENCE 1102,0,0,0,0.0,0.0,13.789182827146414,0.3150580823067625,1256.8,3
SPENCE 1104,0,0,0,0.0,0.0,13.789182827146414,0.3150580823067625,1256.8,3
SPRING GAP 1702,1,0,0,0.0,0.0,12.262377695427547,0.2503912590404797,657.0,4
STAFFORD 1101,1,0,0,0.0,0.0,11.34063551616842,0.2148097580678648,8254.0,0
STAFFORD 1102,0,0,0,0.0,0.0,11.351602030139071,0.2152176679988337,7376.0,0
STANISLAUS 1701,0,0,0,0.0,0.0,13.280439540540716,0.2927218734346237,3214.0,4
STANISLAUS 1702,0,0,0,0.0,0.0,13.01009213074432,0.2811723413262073,1966.0,4
STELLING 1109,0,0,0,0.0,0.0,15.562043925200644,0.398990738062361,10667.0,3
STELLING 1110,0,0,0,0.0,0.0,14.736106634776258,0.3587151306090192,1479.5,3
STILLWATER 1101,0,0,0,0.0,0.0,14.337884047522037,0.3400264040654143,5952.0,1
STILLWATER 1102,0,0,0,0.0,0.0,14.075276387049149,0.3279632258708506,1270.0,1
STONE CORRAL 1108,0,0,0,0.0,0.0,14.233233223660962,0.3351942412113842,2835.0,4
STONE CORRAL 1110,1,0,0,6.448962800615862,0.0,13.968679726425275,0.3231259435970853,17571.333333333332,4
SUISUN 1104,0,0,0,0.0,0.0,10.864005784005652,0.197441572772708,4599.0,1
SUISUN 1109,1,0,0,10.864005784005652,0.0,10.864005784005652,0.197441572772708,8066.0,1
SUMMIT 1101,0,0,0,0.0,0.0,11.469554998455406,0.2196285837925409,1068.5,1
SUMMIT 1102,1,0,0,10.974202922396664,0.0,10.974202922396664,0.2013943949568166,29437.5,1
SUNOL 1101,0,0,0,0.0,0.0,12.92035445653655,0.2773878775056361,4135.5,2
SUNOL 1105,0,0,0,0.0,0.0,12.92035445653655,0.2773878775056361,3480.0,2
SWIFT 2102,1,0,0,3.8194954916900254,0.0,15.054068011792026,0.3739787209836526,14639.0,3
SWIFT 2107,0,0,0,0.0,0.0,15.054068011792026,0.3739787209836526,10578.0,3
SWIFT 2109,1,0,1,13.598034251614353,0.0,15.054068011792026,0.3739787209836526,25471.0,3
SWIFT 2110,0,0,0,0.0,0.0,13.878102145754074,0.319042570350547,960.0,3
SYCAMORE CREEK 1109,0,0,0,0.0,0.0,15.125536660122435,0.377451182053428,3165.5,1
SYCAMORE CREEK 1111,0,0,0,0.0,0.0,14.53468628397582,0.3492028499813594,1246.6666666666667,1
TAMARACK 1101,0,0,0,0.0,0.0,11.42091187810991,0.2178043293178764,1068.5,1
TAR FLAT 0401,0,0,0,0.0,0.0,12.611953748811288,0.2645692944739683,2039.5,4
TAR FLAT 0402,1,0,0,2.623301966329459,0.0,12.884882003194935,0.2758986895218826,5919.5,4
TASSAJARA 2103,0,0,0,0.0,0.0,11.4548839356969,0.2190776062961122,9344.0,2
TASSAJARA 2104,0,0,0,0.0,0.0,12.61565572109476,0.2647214416330194,2818.0,2
TASSAJARA 2106,0,0,0,0.0,0.0,12.61565572109476,0.2647214416330194,4627.0,2
TASSAJARA 2107,1,0,0,11.4548839356969,0.0,11.4548839356969,0.2190776062961122,13925.0,2
TASSAJARA 2108,0,0,0,0.0,0.0,11.4548839356969,0.2190776062961122,7152.0,2
TASSAJARA 2109,0,0,0,0.0,0.0,12.61565572109476,0.2647214416330194,7506.0,2
TASSAJARA 2112,0,0,0,0.0,0.0,12.61565572109476,0.2647214416330194,6895.0,2
TASSAJARA 2113,0,0,0,0.0,0.0,11.4548839356969,0.2190776062961122,1380.3333333333333,2
TEJON 1102,1,0,1,17.90786261271131,0.0,17.90786261271131,0.5243993057806913,18794.6,4
TEJON 1103,0,0,0,0.0,0.0,16.505437840186595,0.4474765792020854,3258.6,4
TEMPLETON 2108,0,0,0,0.0,0.0,11.500612508089365,0.2207971576423912,6731.0,3
TEMPLETON 2111,0,0,0,0.0,0.0,11.500612508089365,0.2207971576423912,4233.0,3
TEMPLETON 2112,0,0,0,0.0,0.0,11.500612508089365,0.2207971576423912,6162.75,3
TEMPLETON 2113,0,0,0,0.0,0.0,11.297062090861369,0.2131926843755342,5566.0,3
TIDEWATER 2106,0,0,0,0.0,0.0,11.74311180775031,0.2300239899191383,3689.0,2
TIVY VALLEY 1107,0,0,0,0.0,0.0,13.454864667802552,0.3002914868859734,1323.0,4
TRES PINOS 1111,0,0,0,0.0,0.0,12.263415073979491,0.2504327783651137,4185.25,3
TULUCAY 1101,0,0,0,0.0,0.0,10.76552922809703,0.1939411483563031,433.6666666666667,0
TYLER 1105,0,0,0,0.0,0.0,15.145442541255711,0.3784210708188628,1560.6666666666667,1
UKIAH 1111,0,0,0,0.0,0.0,13.129647465637367,0.2862524281343788,4983.0,0
UKIAH 1113,1,0,1,13.129647465637367,0.0,13.129647465637367,0.2862524281343788,16331.333333333334,0
UKIAH 1114,0,0,0,0.0,0.0,13.129647465637367,0.2862524281343788,2003.3333333333333,0
UKIAH 1115,0,0,0,0.0,0.0,13.129647465637367,0.2862524281343788,5393.333333333333,0
UPPER LAKE 1101,0,0,0,0.0,0.0,13.075863923700576,0.2839616953033507,1642.0,0
VACA DIXON 1101,0,0,0,0.0,0.0,11.96127583019694,0.2384799667478727,1491.6666666666667,1
VACA DIXON 1105,0,0,0,0.0,0.0,11.96127583019694,0.2384799667478727,2119.5,1
VACAVILLE 1103,1,0,0,10.864005784005652,0.0,10.864005784005652,0.197441572772708,9481.0,1
VACAVILLE 1104,0,0,0,0.0,0.0,10.864005784005652,0.197441572772708,4353.0,1
VACAVILLE 1108,0,0,0,0.0,0.0,11.96127583019694,0.2384799667478727,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.0,0.0,10.864005784005652,0.197441572772708,5999.0,1
VACAVILLE 1111,0,0,0,0.0,0.0,11.96127583019694,0.2384799667478727,4821.0,1
VACAVILLE 1112,1,0,0,11.96127583019694,0.0,11.96127583019694,0.2384799667478727,11193.0,1
VALLEY VIEW 1103,1,0,0,10.281652108663556,0.0,10.281652108663556,0.1771808116400776,17469.0,2
VALLEY VIEW 1105,0,0,0,0.0,0.0,10.281652108663556,0.1771808116400776,4855.0,2
VALLEY VIEW 1106,0,0,0,0.0,0.0,10.281652108663556,0.1771808116400776,10511.0,2
VASCO 1102,0,0,0,0.0,0.0,12.49149731413424,0.2596415541173541,2342.6666666666665,2
VASONA 1106,0,0,0,0.0,0.0,15.601997678007196,0.4009906246355276,4438.0,3
VIEJO 2201,0,0,0,0.0,0.0,13.369767275995224,0.296586925931155,808.0,3
VIEJO 2202,0,0,0,0.0,0.0,13.369767275995224,0.296586925931155,4445.0,3
VIEJO 2203,0,0,0,0.0,0.0,13.369767275995224,0.296586925931155,9976.0,3
VINEYARD 2104,1,0,0,8.351605730643177,0.0,12.062837671404276,0.2424664904877597,12361.0,2
VINEYARD 2107,0,0,0,0.0,0.0,12.062837671404276,0.2424664904877597,9617.5,2
VINEYARD 2108,0,0,0,0.0,0.0,12.062837671404276,0.2424664904877597,4141.0,2
VINEYARD 2110,1,0,0,12.062837671404276,0.0,12.062837671404276,0.2424664904877597,19201.0,2
VOLTA 1101,0,0,0,0.0,0.0,12.898466372966324,0.276468528499652,1167.5,1
VOLTA 1102,0,0,0,0.0,0.0,12.663055870416224,0.2666732434347378,6500.0,1
Valley Springs 1101,1,0,0,0.0,0.0,14.190106557433989,0.3332125042845387,5691.0,4
Valley Springs 1102,0,0,0,0.0,0.0,13.943367919468178,0.321982353215794,4186.0,4
WALDO 0402,0,0,0,0.0,0.0,10.281652108663556,0.1771808116400776,2376.0,2
WALL 0401,0,0,0,0.0,0.0,10.433560963257488,0.1823638151554331,7839.0,2
WATERSHED 0402,0,0,0,0.0,0.0,12.05266664388088,0.2420658251730509,4899.0,2
WEIMAR 1101,0,0,0,0.0,0.0,13.1427924382525,0.2868136346157831,3284.5,1
WEIMAR 1102,0,0,0,0.0,0.0,13.601934846772524,0.3067457369978227,3315.0,1
WEST POINT 1101,0,0,0,0.0,0.0,13.233577963802317,0.2907039578858525,2004.5,4
WEST POINT 1102,0,0,0,0.0,0.0,13.686602430542507,0.3104911623537678,3862.0,4
WESTLEY 1103,1,0,0,7.439688309403687,0.0,15.482681062833944,0.3950323179375589,12404.333333333334,4
WHEATLAND 1104,0,0,0,0.0,0.0,14.424878372605091,0.3440683885169132,2852.0,1
WHEATLAND 1105,0,0,0,0.0,0.0,14.424878372605091,0.3440683885169132,3880.333333333333,1
WHITMORE 1101,0,0,0,0.0,0.0,12.106048417473817,0.2441722307088878,992.5,1
WILDWOOD 1101,0,0,0,0.0,0.0,13.536642920932303,0.303872268889088,692.8,1
WILLITS 1102,0,0,0,0.0,0.0,11.879478894050472,0.2352923495382822,6386.0,0
WILLITS 1103,0,0,0,0.0,0.0,11.827538377250496,0.2332789361570132,6057.5,0
WILLITS 1104,0,0,0,0.0,0.0,11.879478894050472,0.2352923495382822,1529.5,0
WILLOW CREEK 1101,0,0,0,0.0,0.0,13.880941832605522,0.3191702111605097,971.3333333333334,0
WILLOW CREEK 1102,0,0,0,0.0,0.0,13.880941832605522,0.3191702111605097,971.3333333333334,0
WILLOW CREEK 1103,0,0,0,0.0,0.0,13.249179321322046,0.2913750293385115,2014.0,0
WILLOW PASS 2108,0,0,0,0.0,0.0,11.74311180775031,0.2300239899191383,9199.0,2
WINDSOR 1103,0,0,0,0.0,0.0,11.84586823776568,0.2339885221911077,7670.0,0
WISE 1101,0,0,0,0.0,0.0,14.163177844399858,0.3319779316377192,2973.0,1
WISE 1102,0,0,0,0.0,0.0,14.163177844399858,0.3319779316377192,2955.5,1
WISHON 1101,0,0,0,0.0,0.0,13.150938942098506,0.2871617024228623,2592.5,4
WOOD 0401,0,0,0,0.0,0.0,10.549145574087724,0.1863557832082185,3892.3333333333335,2
WOODACRE 1101,0,0,0,0.0,0.0,11.803372534571473,0.2323450106583725,5517.5,0
WOODACRE 1102,0,0,0,0.0,0.0,11.351602030139071,0.2152176679988337,3164.0,0
WOODSIDE 1101,0,0,0,0.0,0.0,13.159204355534362,0.2875150572581078,1567.0,2
WOODSIDE 1102,0,0,0,0.0,0.0,13.159204355534362,0.2875150572581078,9436.0,2
WOODSIDE 1104,0,0,0,0.0,0.0,13.159204355534362,0.2875150572581078,4326.0,2
WOODWARD 2108,0,0,0,0.0,0.0,14.017597766484418,0.325341550579904,680.1666666666666,4
WYANDOTTE 1102,0,0,0,0.0,0.0,14.700044958728087,0.3570031329704695,2504.0,1
WYANDOTTE 1103,0,0,0,0.0,0.0,13.79325341833376,0.315239963693651,888.75,1
WYANDOTTE 1105,0,0,0,0.0,0.0,14.325909265118543,0.3394718076643988,2504.0,1
WYANDOTTE 1106,0,0,0,0.0,0.0,14.755068273793771,0.3596168829785952,2535.5,1
WYANDOTTE 1107,0,0,0,0.0,0.0,14.153174705798136,0.3315198851133727,2474.0,1
WYANDOTTE 1109,0,0,0,0.0,0.0,14.700044958728087,0.3570031329704695,4352.0,1
WYANDOTTE 1110,1,0,1,14.700044958728087,0.0,14.700044958728087,0.3570031329704695,8555.0,1
ZACA 1101,0,0,0,0.0,0.0,14.994999061335216,0.3711202535556839,1057.3333333333333,3
ZACA 1102,0,0,0,0.0,0.0,14.994999061335216,0.3711202535556839,1057.3333333333333,3
