unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
ALHAMBRA 1102,0,0,0,3.5725017115177677,0.0,3.5725017115177677,0.1133513097014512,6257.0,2
ALHAMBRA 1105,0,0,0,5.828040948399121,0.0,5.828040948399121,0.1508633860331232,2740.5,3
ALLEGHANY 1101,1,1,0,9.94218827916962,0.0,9.94218827916962,0.2638128962601731,1618.0,1
ALLEGHANY 1102,0,0,0,7.93371306151942,0.0,7.93371306151942,0.2597096756200467,1068.5,2
ALTO 1120,0,0,0,2.7811833509149433,0.0,2.7811833509149433,0.0911278249862053,15676.0,2
ALTO 1122,0,0,0,3.478356861181017,0.0,3.478356861181017,0.0911278249862053,2899.5,2
ALTO 1123,0,0,0,2.8021845938810266,0.0,2.8021845938810266,0.0911278249862053,2795.0,0
ALTO 1124,0,0,0,3.5501055138956303,0.0,3.5501055138956303,0.0960637745526369,10515.0,2
ALTO 1125,0,0,0,4.254198014764837,0.0,4.254198014764837,0.0960637745526369,5408.5,4
ANDERSON 1101,1,1,0,9.858694410249177,0.0,9.858694410249177,0.3329021573126705,5357.0,2
ANDERSON 1103,0,0,0,5.631915585835058,0.0,5.631915585835058,0.3329021573126705,1315.5,2
ANITA 1106,0,0,0,7.990163003040788,0.0,7.990163003040788,0.3275543888861075,767.875,0
ANNAPOLIS 1101,0,0,0,5.675873324634032,0.0,5.675873324634032,0.2521269468625747,727.0,2
ANTELOPE 1101,1,0,1,11.721712306387513,0.0,11.721712306387513,0.3013462940876176,164.77272727272728,2
ANTLER 1101,1,1,0,9.689403345361214,0.0,9.689403345361214,0.3465594416594588,4890.0,3
APPLE HILL 1103,0,0,0,5.436501235308469,0.0,5.436501235308469,0.247682503147296,4209.5,2
APPLE HILL 1104,0,0,0,8.308400590813179,0.0,8.308400590813179,0.247682503147296,1701.5,1
APPLE HILL 2102,0,0,0,9.327616999849267,0.0,9.327616999849267,0.2595599266281374,2137.0,2
ARCATA 1121,0,0,0,6.9311764556249935,0.0,6.9311764556249935,0.3416050965043623,5859.5,1
ARCATA 1122,0,0,0,8.100383260132878,0.0,8.100383260132878,0.3416050965043623,2574.5,4
ARLINGTON 0401,0,0,0,2.9755925891623467,0.0,2.9755925891623467,0.0981168823486706,5336.0,1
ARVIN 1101,1,1,0,10.205247079651736,0.0,10.205247079651736,0.3511859650532316,500.42857142857144,1
ATASCADERO 1101,0,0,0,4.959444147571548,0.0,4.959444147571548,0.1674825449012137,11520.0,1
ATASCADERO 1102,0,0,0,4.464883629809419,0.0,4.464883629809419,0.158974760247188,6462.0,1
ATASCADERO 1103,0,0,0,4.449684461776745,0.0,4.449684461776745,0.162099598852087,6120.0,4
AUBERRY 1101,0,0,0,7.5472374142227645,0.0,7.5472374142227645,0.2597079572556998,1059.5,3
AUBERRY 1102,0,0,0,7.067259944528291,0.0,7.067259944528291,0.243259593240375,1059.5,1
AUBURN 1101,0,0,0,6.308380687197141,0.0,6.308380687197141,0.2541593714054685,4632.0,4
AUBURN 1102,0,0,0,7.9973449787464865,0.0,7.9973449787464865,0.2541593714054685,1546.3333333333333,3
BALCH NO 1 1101,0,0,0,4.786283773469654,0.0,4.786283773469654,0.2261491381322566,580.0,2
BANCROFT 0401,0,0,0,3.255586349517757,0.0,3.255586349517757,0.1219011598951814,10746.0,0
BANCROFT 0402,0,0,0,4.4321910557066575,0.0,4.4321910557066575,0.1219011598951814,4121.0,0
BANGOR 1101,1,1,0,10.123024973593443,0.0,10.123024973593443,0.2696078178484734,1062.3333333333333,4
BASALT 1106,0,0,0,4.448262839223008,0.0,4.448262839223008,0.1367092794841692,905.5,4
BAY MEADOWS 1105,0,0,0,4.284868715080479,0.0,4.284868715080479,0.1354107959797374,2459.5,0
BAY MEADOWS 2102,0,0,0,3.7894770309062062,0.0,3.7894770309062062,0.1354107959797374,1854.3333333333333,0
BAYWOOD 1101,0,0,0,5.5305202206663315,0.0,5.5305202206663315,0.1769217345198943,1230.0,2
BEAR VALLEY 2101,0,0,0,7.561114564216062,0.0,7.561114564216062,0.2532700179910168,5038.5,4
BEAR VALLEY 2105,0,0,0,7.0939930115044065,0.0,7.0939930115044065,0.2250985072178549,1603.0,4
BELL 1107,0,0,0,5.275748185892872,0.0,5.275748185892872,0.2640591746135377,8348.0,4
BELL 1108,0,0,0,6.249049267695213,0.0,6.249049267695213,0.2497446781200264,4663.0,3
BELL 1109,0,0,0,5.512394002959961,0.0,5.512394002959961,0.2541593714054685,3026.0,1
BELL 1110,0,0,0,5.332121601453485,0.0,5.332121601453485,0.2541593714054685,2955.5,4
BELLEVUE 1102,0,0,0,3.0372872043740196,0.0,3.0372872043740196,0.1615789689793955,3311.0,1
BELLEVUE 2101,0,0,0,4.194004707067762,0.0,4.194004707067762,0.1929365404657509,725.5,3
BELMONT 1103,0,0,0,4.1229505796425405,0.0,4.1229505796425405,0.183602541752289,8404.0,3
BELMONT 1110,0,0,0,3.790773513917361,0.0,3.790773513917361,0.1351083336446601,2556.6666666666665,4
BEN LOMOND 0401,0,0,0,7.790269092280088,0.0,7.790269092280088,0.2643451762976216,2509.5,4
BEN LOMOND 1101,0,0,0,6.616262644977175,0.0,6.616262644977175,0.2643451762976216,2705.5,4
BERESFORD 0402,0,0,0,4.7642523375404755,0.0,4.7642523375404755,0.1354107959797374,7115.333333333333,1
BERESFORD 0403,0,0,0,6.3089688269615465,0.0,6.3089688269615465,0.1354107959797374,1856.5,0
BERKELEY F 0402,0,0,0,3.4008414951783226,0.0,3.4008414951783226,0.0981168823486706,5065.0,0
BERKELEY F 1103,0,0,0,3.7877275952567446,0.0,3.7877275952567446,0.0988755044620851,9660.333333333334,2
BERKELEY F 1105,0,0,0,2.9755925891623467,0.0,2.9755925891623467,0.0981168823486706,3386.0,2
BIG BASIN 1101,0,0,0,9.091937557968516,0.0,9.091937557968516,0.2643451762976216,2705.5,1
BIG BASIN 1102,1,1,0,9.767428381828813,0.0,9.767428381828813,0.2995115776034232,6007.0,1
BIG BEND 1101,0,0,0,9.335038300122882,0.0,9.335038300122882,0.299349256365889,1418.0,0
BIG BEND 1102,0,0,0,8.363964119339412,0.0,8.363964119339412,0.2902380977578843,888.75,4
BIG MEADOWS 2101,0,0,0,7.13103471996193,0.0,7.13103471996193,0.2586917976001661,10046.666666666666,2
BIG RIVER 1101,0,0,0,8.57308018591987,0.0,8.57308018591987,0.3120113403557603,2443.0,1
BOGARD 1101,0,0,0,5.3357715811676085,0.0,5.3357715811676085,0.2403823045486956,9832.0,3
BOLINAS 1101,0,0,0,3.713497317435226,0.0,3.713497317435226,0.1305348317935267,2111.0,3
BONNIE NOOK 1101,0,0,0,8.27066502171373,0.0,8.27066502171373,0.2620673775236911,566.6,3
BONNIE NOOK 1102,0,0,0,6.2238011879164885,0.0,6.2238011879164885,0.2620673775236911,566.6,0
BRENTWOOD 2105,0,0,0,4.042514388879758,0.0,4.042514388879758,0.1761060510177409,1293.0,0
BRENTWOOD 2111,0,0,0,4.547269003060984,0.0,4.547269003060984,0.1903368575917301,11610.5,4
BRIDGEVILLE 1101,0,0,0,7.1234600449290415,0.0,7.1234600449290415,0.3265292427406219,1358.0,2
BRIDGEVILLE 1102,0,0,0,6.445047527525337,0.0,6.445047527525337,0.335918628273536,1358.0,0
BROWNS VALLEY 1101,0,0,0,6.386704173829002,0.0,6.386704173829002,0.2789129569881826,1967.5,1
BRUNSWICK 1102,0,0,0,6.232996990758445,0.0,6.232996990758445,0.2508411940003243,7581.0,3
BRUNSWICK 1103,0,0,0,6.30477079136994,0.0,6.30477079136994,0.2445188124186584,2644.5,2
BRUNSWICK 1104,0,0,0,7.353666172237856,0.0,7.353666172237856,0.2445188124186584,6700.0,3
BRUNSWICK 1105,0,0,0,7.276124056727158,0.0,7.276124056727158,0.2508411940003243,2644.5,4
BRUNSWICK 1106,0,0,0,7.397761234776052,0.0,7.397761234776052,0.2488855036924441,4079.0,3
BRUNSWICK 1107,0,0,0,6.877419890263092,0.0,6.877419890263092,0.2445188124186584,7037.0,4
BRUNSWICK 1110,0,0,0,6.604196530871201,0.0,6.604196530871201,0.2445188124186584,6373.0,4
BUCKS CREEK 1103,0,0,0,6.830314455763938,0.0,6.830314455763938,0.2848165120725041,854.6666666666666,3
BUELLTON 1101,1,0,1,13.5048656337985,0.0,13.5048656337985,0.3257483449021056,6937.5,4
BUELLTON 1102,1,1,0,9.64300347092136,0.0,9.64300347092136,0.3257483449021056,3914.0,4
BURNEY 1101,0,0,0,3.2963076654217676,0.0,3.2963076654217676,0.2195652239616977,1384.6666666666667,1
BURNEY 1102,0,0,0,5.196767736138758,0.0,5.196767736138758,0.2195652239616977,1384.6666666666667,3
BURNS 2101,1,1,0,10.00368988647736,0.0,10.00368988647736,0.2643451762976216,5661.5,1
BUTTE 1105,0,0,0,6.245478389789088,0.0,6.245478389789088,0.3341501178567743,1246.6666666666667,3
CABRILLO 1103,0,0,0,7.404765068979718,0.0,7.404765068979718,0.2450174779501892,2496.0,2
CABRILLO 1104,0,0,0,5.290012190386089,0.0,5.290012190386089,0.240511123194051,46690.5,4
CAL WATER 1102,1,0,1,12.351944136099569,0.0,12.351944136099569,0.3884502222419492,6749.0,3
CALAVERAS CEMENT 1101,0,0,0,7.5027169288195745,0.0,7.5027169288195745,0.2738787050491885,2172.0,4
CALISTOGA 1101,0,0,0,4.055878251764414,0.0,4.055878251764414,0.1956067858603713,569.0,0
CALISTOGA 1102,0,0,0,6.574284655295726,0.0,6.574284655295726,0.1691396721200387,5797.0,2
CALPELLA 1101,0,0,0,5.891277801263866,0.0,5.891277801263866,0.2590980260265659,3009.0,3
CALPELLA 1102,0,0,0,8.090705279423725,0.0,8.090705279423725,0.2757561488363527,4236.0,1
CAMP EVERS 2103,0,0,0,5.2536095947572985,0.0,5.2536095947572985,0.1774622525434106,17638.0,3
CAMP EVERS 2104,0,0,0,5.5675347678011615,0.0,5.5675347678011615,0.2252398489045476,5231.0,1
CAMP EVERS 2105,0,0,0,8.114103775869198,0.0,8.114103775869198,0.2252398489045476,4735.0,3
CAMP EVERS 2106,0,0,0,5.680066890414064,0.0,5.680066890414064,0.2252398489045476,3450.0,3
CAMPHORA 1101,1,0,1,10.9854287451734,0.0,10.9854287451734,0.316396784120332,1716.0,3
CARLOTTA 1121,0,0,0,9.2428919924842,0.0,9.2428919924842,0.3604334407364121,1358.0,0
CAROLANDS 0401,0,0,0,4.397100450547469,0.0,4.397100450547469,0.1354107959797374,1944.0,4
CAROLANDS 0404,0,0,0,5.353899903336054,0.0,5.353899903336054,0.1354107959797374,1854.3333333333333,4
CASTRO VALLEY 1102,0,0,0,5.380461442787924,0.0,5.380461442787924,0.1633740340868648,8877.0,4
CASTRO VALLEY 1105,0,0,0,3.806552417777472,0.0,3.806552417777472,0.1219011598951814,10696.5,0
CASTRO VALLEY 1108,0,0,0,3.9252581476976536,0.0,3.9252581476976536,0.1633740340868648,13970.0,1
CASTRO VALLEY 1110,0,0,0,5.043078356999567,0.0,5.043078356999567,0.1633740340868648,3863.0,3
CASTRO VALLEY 1111,0,0,0,2.9543937356003207,0.0,2.9543937356003207,0.1633740340868648,3863.0,2
CAYETANO 2109,0,0,0,4.513410095575447,0.0,4.513410095575447,0.1559885451862906,2890.5,1
CAYETANO 2111,0,0,0,4.030772497584354,0.0,4.030772497584354,0.1559885451862906,2890.5,3
CAYUCOS 1101,0,0,0,5.356739300598577,0.0,5.356739300598577,0.1726353929878615,528.8,2
CAYUCOS 1102,0,0,0,5.873233085097602,0.0,5.873233085097602,0.1607587331000747,3033.8,4
CEDAR CREEK 1101,0,0,0,7.347135470072896,0.0,7.347135470072896,0.2605314309260657,1115.3333333333333,0
CHALLENGE 1101,0,0,0,5.9944853227665185,0.0,5.9944853227665185,0.2710461871674094,888.75,1
CHALLENGE 1102,0,0,0,7.570547479708309,0.0,7.570547479708309,0.26890648489703,1062.3333333333333,1
CHESTER 1101,0,0,0,5.255661397737831,0.0,5.255661397737831,0.2381876227360484,1100.0,0
CHESTER 1102,0,0,0,7.17668494146658,0.0,7.17668494146658,0.2381876227360484,1100.0,4
CHOLAME 1101,0,0,0,6.664358959896624,0.0,6.664358959896624,0.2610803625181,1620.5,3
CHOLAME 2102,0,0,0,6.938316326416829,0.0,6.938316326416829,0.2108520729239623,3949.0,4
CLARK ROAD 1101,0,0,0,6.352683532141727,0.0,6.352683532141727,0.3037816956483531,899.5,0
CLARK ROAD 1102,0,0,0,9.474546967554858,0.0,9.474546967554858,0.3017939187596438,1851.0,4
CLARKSVILLE 2103,0,0,0,7.06518998033419,0.0,7.06518998033419,0.2470703400675162,28833.0,4
CLARKSVILLE 2104,0,0,0,6.33911754482833,0.0,6.33911754482833,0.2470703400675162,7238.5,2
CLARKSVILLE 2105,0,0,0,7.213083553297625,0.0,7.213083553297625,0.2470703400675162,15415.0,3
CLARKSVILLE 2106,0,0,0,5.383538924851167,0.0,5.383538924851167,0.2470703400675162,12843.0,2
CLARKSVILLE 2109,0,0,0,9.578600217987638,0.0,9.578600217987638,0.2470703400675162,8350.5,3
CLAY 1101,0,0,0,8.175775817443037,0.0,8.175775817443037,0.2510031822665985,2863.0,3
CLAY 1102,0,0,0,5.434683964060227,0.0,5.434683964060227,0.2532479901114504,6321.0,1
CLAY 1103,0,0,0,4.239673824676774,0.0,4.239673824676774,0.2532479901114504,2148.5,4
CLAYTON 2212,0,0,0,4.077344530132845,0.0,4.077344530132845,0.1752072159188747,5000.0,2
CLAYTON 2213,0,0,0,6.022965807625481,0.0,6.022965807625481,0.1752072159188747,7995.0,2
CLAYTON 2215,0,0,0,2.909773103624201,0.0,2.909773103624201,0.1437690208995663,3464.0,1
CLAYTON 2217,0,0,0,4.332751959407003,0.0,4.332751959407003,0.1437690208995663,8747.0,4
CLEAR LAKE 1101,0,0,0,6.488487965004977,0.0,6.488487965004977,0.2392448722365724,6102.0,1
CLEAR LAKE 1102,0,0,0,6.73885762153617,0.0,6.73885762153617,0.2392448722365724,4123.333333333333,1
CLOVERDALE 1101,0,0,0,6.601919197081646,0.0,6.601919197081646,0.2404921851807623,6306.0,0
CLOVERDALE 1102,0,0,0,4.56973584281736,0.0,4.56973584281736,0.2451171007455243,4088.0,0
COARSEGOLD 2102,0,0,0,6.785589797748163,0.0,6.785589797748163,0.2395242537010847,4398.5,1
COARSEGOLD 2103,0,0,0,6.586981034863667,0.0,6.586981034863667,0.2297177514261454,7327.5,2
COARSEGOLD 2104,0,0,0,5.099012157332759,0.0,5.099012157332759,0.2297177514261454,4536.5,4
COLUMBIA HILL 1101,0,0,0,6.729171218649268,0.0,6.729171218649268,0.2543248369003136,1068.5,4
CONTRA COSTA 2115,0,0,0,7.586958045886993,0.0,7.586958045886993,0.1903368575917301,10095.0,1
COPPERMINE 1104,0,0,0,7.402703054744739,0.0,7.402703054744739,0.3033173568431689,2703.0,2
CORDELIA 1112,0,0,0,4.4862512715510015,0.0,4.4862512715510015,0.1352621161950982,6109.0,0
CORNING 1101,1,1,0,10.492657971448748,0.0,10.492657971448748,0.4198756431387281,1560.6666666666667,2
CORNING 1102,1,1,0,10.139994702186495,0.0,10.139994702186495,0.4198756431387281,1560.6666666666667,3
CORONA 1103,0,0,0,4.047770510237103,0.0,4.047770510237103,0.1690327025423314,6534.5,0
CORRAL 1101,0,0,0,7.408974547481007,0.0,7.408974547481007,0.2599878291602322,2198.5,1
CORRAL 1102,0,0,0,8.956140651725581,0.0,8.956140651725581,0.2599878291602322,2198.5,2
CORRAL 1103,0,0,0,6.356587394059841,0.0,6.356587394059841,0.2704082895791151,5849.0,1
CORTINA 1101,1,0,1,11.078909570009728,0.0,11.078909570009728,0.374953729395471,2204.0,3
COTATI 1102,0,0,0,4.520895726907157,0.0,4.520895726907157,0.1415601717262004,8055.0,3
COTATI 1103,0,0,0,6.483220844553963,0.0,6.483220844553963,0.1624056657456674,1607.5,4
COTATI 1104,0,0,0,3.5877331755495483,0.0,3.5877331755495483,0.1415601717262004,13255.0,0
COTATI 1105,0,0,0,4.885164630747888,0.0,4.885164630747888,0.1624056657456674,4505.0,1
COTTONWOOD 1101,1,0,1,11.21290383379579,0.0,11.21290383379579,0.353397750808276,2179.0,1
COTTONWOOD 1102,0,0,0,7.12434067577986,0.0,7.12434067577986,0.3484488326802135,4009.0,0
COTTONWOOD 1103,0,0,0,7.1378510739868,0.0,7.1378510739868,0.353397750808276,2179.0,0
COVELO 1101,0,0,0,5.220012058107288,0.0,5.220012058107288,0.2834495761302683,3100.0,0
CURTIS 1701,0,0,0,5.110656527268845,0.0,5.110656527268845,0.2260169495690853,2472.0,3
CURTIS 1702,0,0,0,5.448283920318695,0.0,5.448283920318695,0.2260169495690853,8202.0,4
CURTIS 1703,0,0,0,8.601097325125696,0.0,8.601097325125696,0.2176303073181272,9736.0,3
CURTIS 1704,0,0,0,6.594432846969603,0.0,6.594432846969603,0.2395618263695899,1496.0,2
CURTIS 1705,0,0,0,6.124985962935132,0.0,6.124985962935132,0.2260169495690853,1541.0,1
CUYAMA 1103,1,1,0,10.04781694477957,0.0,10.04781694477957,0.351084979621666,268.5,3
CUYAMA 2101,1,0,1,17.006232123630333,0.0,17.006232123630333,0.5886121678716725,5129.0,4
DEL MAR 2106,0,0,0,6.444607024865923,0.0,6.444607024865923,0.2586900155981632,1699.6666666666667,0
DEL MAR 2109,0,0,0,6.151101088542615,0.0,6.151101088542615,0.2676231940147512,3016.666666666667,0
DEL MAR 2110,0,0,0,6.806819064094142,0.0,6.806819064094142,0.2621815672014784,11013.0,4
DEL MONTE 2101,0,0,0,3.905751077435586,0.0,3.905751077435586,0.1572256750385023,7952.0,4
DEL MONTE 2102,0,0,0,3.838430868257264,0.0,3.838430868257264,0.1593716499506389,17859.0,2
DEL MONTE 2103,0,0,0,4.615273334441935,0.0,4.615273334441935,0.1593716499506389,7738.0,2
DEL MONTE 2104,0,0,0,4.697131714082033,0.0,4.697131714082033,0.1572256750385023,4163.0,0
DEL MONTE 2105,0,0,0,8.964961808303737,0.0,8.964961808303737,0.1593716499506389,1740.0,2
DESCHUTES 1101,0,0,0,9.239455333079784,0.0,9.239455333079784,0.3035319151367056,992.5,0
DESCHUTES 1104,0,0,0,8.196753279353663,0.0,8.196753279353663,0.3338307848560993,2455.0,1
DIAMOND SPRINGS 1103,0,0,0,5.4749733042014,0.0,5.4749733042014,0.2486381886744237,2414.5,3
DIAMOND SPRINGS 1104,0,0,0,7.1377351662073485,0.0,7.1377351662073485,0.2443703736500338,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,7.230921132607852,0.0,7.230921132607852,0.2443703736500338,4077.0,2
DIAMOND SPRINGS 1106,0,0,0,7.1377351662073485,0.0,7.1377351662073485,0.2443703736500338,5481.0,1
DIAMOND SPRINGS 1107,0,0,0,6.246876524070772,0.0,6.246876524070772,0.252862609373742,2414.5,1
DIVIDE 1103,0,0,0,6.138191854877863,0.0,6.138191854877863,0.1900159756368465,494.0,2
DOBBINS 1101,0,0,0,7.40275546880021,0.0,7.40275546880021,0.2629060521136728,1506.0,3
DOLAN ROAD 1101,0,0,0,4.19662684274745,0.0,4.19662684274745,0.1187749233324455,7870.5,0
DRUM 1101,0,0,0,5.9571093865729825,0.0,5.9571093865729825,0.263999288457171,566.6,0
DUNBAR 1101,0,0,0,3.753284585065376,0.0,3.753284585065376,0.1806240863414163,5482.0,0
DUNBAR 1102,0,0,0,3.971310754422339,0.0,3.971310754422339,0.1603474629844218,1228.5,0
DUNBAR 1103,0,0,0,4.595732740911496,0.0,4.595732740911496,0.1929365404657509,4440.5,4
DUNLAP 1102,0,0,0,7.187250198646362,0.0,7.187250198646362,0.2655622830334847,847.3333333333334,1
DUNLAP 1103,0,0,0,6.9807483672449,0.0,6.9807483672449,0.2434877382738115,1323.0,0
DUNNIGAN 1103,0,0,0,8.456050028035733,0.0,8.456050028035733,0.3304701291124358,898.1666666666666,4
EAST QUINCY 1101,0,0,0,8.132380079400377,0.0,8.132380079400377,0.2725663353246396,9362.5,3
ECHO SUMMIT 1101,0,0,0,8.477117273100035,0.0,8.477117273100035,0.2176158479026402,31174.0,1
EDENVALE 1102,0,0,0,9.570197667811836,0.0,9.570197667811836,0.3226001638851412,1162.3333333333333,4
EDENVALE 1103,0,0,0,6.985189499009823,0.0,6.985189499009823,0.3226001638851412,10746.0,1
EDENVALE 2105,0,0,0,8.06303183411604,0.0,8.06303183411604,0.3226001638851412,4234.0,2
EDENVALE 2113,0,0,0,9.570197667811836,0.0,9.570197667811836,0.3226001638851412,6245.0,2
EDES 1112,0,0,0,4.4874100936906824,0.0,4.4874100936906824,0.1520298346402312,6766.0,3
EEL RIVER 1102,1,1,0,9.902131561894825,0.0,9.902131561894825,0.3833608926883028,1091.6666666666667,0
EEL RIVER 1103,1,0,1,11.301442329788962,0.0,11.301442329788962,0.4012723472669235,1091.6666666666667,4
EL CERRITO G 1105,0,0,0,3.5197754685181977,0.0,3.5197754685181977,0.0981168823486706,4640.0,1
EL CERRITO G 1108,0,0,0,3.3185059672846307,0.0,3.3185059672846307,0.0981168823486706,3945.0,3
EL CERRITO G 1110,0,0,0,3.3970166388430907,0.0,3.3970166388430907,0.0981168823486706,5830.0,3
EL CERRITO G 1111,0,0,0,3.0119751706416436,0.0,3.0119751706416436,0.0925127350440162,7261.0,2
EL CERRITO G 1112,0,0,0,3.0809997649857186,0.0,3.0809997649857186,0.0925127350440162,5051.0,2
EL CERRITO G 1113,0,0,0,3.345145378153138,0.0,3.345145378153138,0.0981168823486706,5670.0,1
EL DORADO PH 2101,0,0,0,6.155521507501266,0.0,6.155521507501266,0.2675476864757252,7921.0,4
EL DORADO PH 2102,0,0,0,7.676975386573914,0.0,7.676975386573914,0.2675476864757252,7299.0,1
ELECTRA 1101,0,0,0,7.29274311474238,0.0,7.29274311474238,0.2524316068352772,1615.5,0
ELECTRA 1102,0,0,0,6.362954193262839,0.0,6.362954193262839,0.2738128600103495,1615.5,4
ELK 1101,0,0,0,7.344096294911956,0.0,7.344096294911956,0.2930347557851978,2027.0,3
ELK CREEK 1101,1,0,1,11.027244389579122,0.0,11.027244389579122,0.476014554818999,734.0,2
EMERALD LAKE 0401,0,0,0,3.5920807274161906,0.0,3.5920807274161906,0.183602541752289,2231.0,2
EMERALD LAKE 0402,0,0,0,4.736975541457583,0.0,4.736975541457583,0.183602541752289,2231.0,2
ESTUDILLO 0401,0,0,0,4.6869877637121045,0.0,4.6869877637121045,0.1219011598951814,2660.0,2
EUREKA E 1104,0,0,0,5.628671150121279,0.0,5.628671150121279,0.3408805633768933,9620.0,2
FAIRMOUNT 0401,0,0,0,5.1793221220114125,0.0,5.1793221220114125,0.0981168823486706,4294.0,4
FAIRVIEW 2207,0,0,0,3.857607863403621,0.0,3.857607863403621,0.1133513097014512,5047.0,0
FITCH MOUNTAIN 1111,0,0,0,6.586938915827811,0.0,6.586938915827811,0.1824979273594395,7526.0,2
FITCH MOUNTAIN 1113,0,0,0,6.209041993774555,0.0,6.209041993774555,0.2283662705590981,9141.5,3
FLINT 1101,0,0,0,7.105332355859139,0.0,7.105332355859139,0.2541593714054685,9404.0,1
FLORENCE 0401,0,0,0,3.1431295659020546,0.0,3.1431295659020546,0.0988755044620851,1213.6666666666667,4
FOOTHILL 1101,0,0,0,5.063843374131699,0.0,5.063843374131699,0.1769217345198943,528.8,2
FOOTHILL 1102,0,0,0,7.256310277732061,0.0,7.256310277732061,0.1733491195988913,7850.0,4
FORESTHILL 1101,0,0,0,6.672738602911114,0.0,6.672738602911114,0.2546170654232678,4028.5,2
FORESTHILL 1102,0,0,0,6.193721926713643,0.0,6.193721926713643,0.2511396080971583,3214.5,3
FORT BRAGG A 1101,0,0,0,0.0,0.0,6.814147244889848,0.2712183880775521,0.0,2
FORT BRAGG A 1102,0,0,0,5.461426880585509,0.0,5.461426880585509,0.2930690640255006,2984.0,2
FORT BRAGG A 1103,0,0,0,8.581763996257424,0.0,8.581763996257424,0.2930690640255006,7689.0,0
FORT BRAGG A 1104,0,0,0,7.217805528309021,0.0,7.217805528309021,0.2712183880775521,4233.0,3
FORT ORD 2106,0,0,0,5.548622213962612,0.0,5.548622213962612,0.1572256750385023,7186.0,0
FORT ORD 2107,0,0,0,4.8359154335454,0.0,4.8359154335454,0.121128283321514,9136.0,1
FORT ROSS 1121,0,0,0,5.635057103393722,0.0,5.635057103393722,0.1920008103238434,1472.0,2
FORT SEWARD 1121,0,0,0,7.371138404086976,0.0,7.371138404086976,0.2833816295782116,637.0,4
FORT SEWARD 1122,0,0,0,8.112337265909279,0.0,8.112337265909279,0.2833816295782116,637.0,1
FRANKLIN 1101,0,0,0,4.554820034233857,0.0,4.554820034233857,0.1121509247253048,9979.0,3
FRANKLIN 1102,0,0,0,3.3090184917343195,0.0,3.3090184917343195,0.1121509247253048,6827.0,2
FRANKLIN 1104,0,0,0,3.120266182737208,0.0,3.120266182737208,0.1121509247253048,13661.5,0
FREMONT 1104,0,0,0,5.4095111259147775,0.0,5.4095111259147775,0.1874940088004142,8501.0,0
FRENCH GULCH 1101,0,0,0,9.40741788352794,0.0,9.40741788352794,0.3445166012290019,7783.8,3
FRENCH GULCH 1102,0,0,0,7.3200838152738,0.0,7.3200838152738,0.3445166012290019,692.8,4
FROGTOWN 1701,0,0,0,7.164355933639086,0.0,7.164355933639086,0.2595441220182095,3839.0,0
FROGTOWN 1702,0,0,0,5.449955495867415,0.0,5.449955495867415,0.2618013989863613,6668.0,3
FRUITLAND 1141,0,0,0,9.148402440143364,0.0,9.148402440143364,0.4214926453652393,637.0,1
FRUITLAND 1142,0,0,0,8.927286401687192,0.0,8.927286401687192,0.3523423449475688,637.0,0
