unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
STAFFORD 1101,0,0,0,0.2148097580678648,0.2148097580678648,0.2148097580678648,0.2148097580678648,8254.0,1
STAFFORD 1102,0,0,0,0.2152176679988337,0.2152176679988337,0.2152176679988337,0.2152176679988337,7376.0,3
STANISLAUS 1701,0,0,0,0.2927218734346237,0.2927218734346237,0.2927218734346237,0.2927218734346237,3214.0,4
STANISLAUS 1702,0,0,0,0.2811723413262073,0.2811723413262073,0.2811723413262073,0.2811723413262073,1966.0,2
STELLING 1109,1,0,1,0.398990738062361,0.398990738062361,0.398990738062361,0.398990738062361,10667.0,3
STELLING 1110,0,0,0,0.3587151306090192,0.3587151306090192,0.3587151306090192,0.3587151306090192,1479.5,3
STILLWATER 1101,0,0,0,0.3400264040654143,0.3400264040654143,0.3400264040654143,0.3400264040654143,5952.0,3
STILLWATER 1102,0,0,0,0.3279632258708506,0.3279632258708506,0.3279632258708506,0.3279632258708506,1270.0,3
STONE CORRAL 1108,0,0,0,0.3351942412113842,0.3351942412113842,0.3351942412113842,0.3351942412113842,2835.0,2
STONE CORRAL 1110,0,0,0,0.3231259435970853,0.3231259435970853,0.3231259435970853,0.3231259435970853,17571.333333333332,4
SUISUN 1104,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,4599.0,2
SUISUN 1109,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,8066.0,2
SUMMIT 1101,0,0,0,0.2196285837925409,0.2196285837925409,0.2196285837925409,0.2196285837925409,1068.5,2
SUMMIT 1102,0,0,0,0.2013943949568166,0.2013943949568166,0.2013943949568166,0.2013943949568166,29437.5,1
SUNOL 1101,0,0,0,0.2773878775056361,0.2773878775056361,0.2773878775056361,0.2773878775056361,4135.5,0
SUNOL 1105,0,0,0,0.2773878775056361,0.2773878775056361,0.2773878775056361,0.2773878775056361,3480.0,4
SWIFT 2102,1,0,1,0.3739787209836526,0.3739787209836526,0.3739787209836526,0.3739787209836526,14639.0,2
SWIFT 2107,1,0,1,0.3739787209836526,0.3739787209836526,0.3739787209836526,0.3739787209836526,10578.0,1
SWIFT 2109,1,0,1,0.3739787209836526,0.3739787209836526,0.3739787209836526,0.3739787209836526,25471.0,4
SWIFT 2110,0,0,0,0.319042570350547,0.319042570350547,0.319042570350547,0.319042570350547,960.0,4
SYCAMORE CREEK 1109,1,0,1,0.377451182053428,0.377451182053428,0.377451182053428,0.377451182053428,3165.5,0
SYCAMORE CREEK 1111,0,0,0,0.3492028499813594,0.3492028499813594,0.3492028499813594,0.3492028499813594,1246.6666666666667,0
TAMARACK 1101,0,0,0,0.2178043293178764,0.2178043293178764,0.2178043293178764,0.2178043293178764,1068.5,1
TAR FLAT 0401,0,0,0,0.2645692944739683,0.2645692944739683,0.2645692944739683,0.2645692944739683,2039.5,0
TAR FLAT 0402,0,0,0,0.2758986895218826,0.2758986895218826,0.2758986895218826,0.2758986895218826,5919.5,2
TASSAJARA 2103,0,0,0,0.2190776062961122,0.2190776062961122,0.2190776062961122,0.2190776062961122,9344.0,2
TASSAJARA 2104,0,0,0,0.2647214416330194,0.2647214416330194,0.2647214416330194,0.2647214416330194,2818.0,0
TASSAJARA 2106,0,0,0,0.2647214416330194,0.2647214416330194,0.2647214416330194,0.2647214416330194,4627.0,4
TASSAJARA 2107,0,0,0,0.2190776062961122,0.2190776062961122,0.2190776062961122,0.2190776062961122,13925.0,2
TASSAJARA 2108,0,0,0,0.2190776062961122,0.2190776062961122,0.2190776062961122,0.2190776062961122,7152.0,3
TASSAJARA 2109,0,0,0,0.2647214416330194,0.2647214416330194,0.2647214416330194,0.2647214416330194,7506.0,1
TASSAJARA 2112,0,0,0,0.2647214416330194,0.2647214416330194,0.2647214416330194,0.2647214416330194,6895.0,4
TASSAJARA 2113,0,0,0,0.2190776062961122,0.2190776062961122,0.2190776062961122,0.2190776062961122,1380.3333333333333,0
TEJON 1102,1,0,1,0.5243993057806913,0.5243993057806913,0.5243993057806913,0.5243993057806913,18794.6,2
TEJON 1103,1,0,1,0.4474765792020854,0.4474765792020854,0.4474765792020854,0.4474765792020854,3258.6,3
TEMPLETON 2108,0,0,0,0.2207971576423912,0.2207971576423912,0.2207971576423912,0.2207971576423912,6731.0,0
TEMPLETON 2111,0,0,0,0.2207971576423912,0.2207971576423912,0.2207971576423912,0.2207971576423912,4233.0,3
TEMPLETON 2112,0,0,0,0.2207971576423912,0.2207971576423912,0.2207971576423912,0.2207971576423912,6162.75,0
TEMPLETON 2113,0,0,0,0.2131926843755342,0.2131926843755342,0.2131926843755342,0.2131926843755342,5566.0,1
TIDEWATER 2106,0,0,0,0.2300239899191383,0.2300239899191383,0.2300239899191383,0.2300239899191383,3689.0,3
TIVY VALLEY 1107,0,0,0,0.3002914868859734,0.3002914868859734,0.3002914868859734,0.3002914868859734,1323.0,2
TRES PINOS 1111,0,0,0,0.2504327783651137,0.2504327783651137,0.2504327783651137,0.2504327783651137,4185.25,1
TULUCAY 1101,0,0,0,0.1939411483563031,0.1939411483563031,0.1939411483563031,0.1939411483563031,433.6666666666667,4
TYLER 1105,1,0,1,0.3784210708188628,0.3784210708188628,0.3784210708188628,0.3784210708188628,1560.6666666666667,3
UKIAH 1111,0,0,0,0.2862524281343788,0.2862524281343788,0.2862524281343788,0.2862524281343788,4983.0,1
UKIAH 1113,0,0,0,0.2862524281343788,0.2862524281343788,0.2862524281343788,0.2862524281343788,16331.333333333334,0
UKIAH 1114,0,0,0,0.2862524281343788,0.2862524281343788,0.2862524281343788,0.2862524281343788,2003.3333333333333,0
UKIAH 1115,0,0,0,0.2862524281343788,0.2862524281343788,0.2862524281343788,0.2862524281343788,5393.333333333333,1
UPPER LAKE 1101,0,0,0,0.2839616953033507,0.2839616953033507,0.2839616953033507,0.2839616953033507,1642.0,1
VACA DIXON 1101,0,0,0,0.2384799667478727,0.2384799667478727,0.2384799667478727,0.2384799667478727,1491.6666666666667,3
VACA DIXON 1105,0,0,0,0.2384799667478727,0.2384799667478727,0.2384799667478727,0.2384799667478727,2119.5,3
VACAVILLE 1103,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,9481.0,1
VACAVILLE 1104,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,4353.0,3
VACAVILLE 1108,0,0,0,0.2384799667478727,0.2384799667478727,0.2384799667478727,0.2384799667478727,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,5999.0,2
VACAVILLE 1111,0,0,0,0.2384799667478727,0.2384799667478727,0.2384799667478727,0.2384799667478727,4821.0,0
VACAVILLE 1112,0,0,0,0.2384799667478727,0.2384799667478727,0.2384799667478727,0.2384799667478727,11193.0,0
VALLEY VIEW 1103,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,17469.0,1
VALLEY VIEW 1105,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,4855.0,4
VALLEY VIEW 1106,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,10511.0,3
VASCO 1102,0,0,0,0.2596415541173541,0.2596415541173541,0.2596415541173541,0.2596415541173541,2342.6666666666665,0
VASONA 1106,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,4438.0,2
VIEJO 2201,0,0,0,0.296586925931155,0.296586925931155,0.296586925931155,0.296586925931155,808.0,1
VIEJO 2202,0,0,0,0.296586925931155,0.296586925931155,0.296586925931155,0.296586925931155,4445.0,2
VIEJO 2203,0,0,0,0.296586925931155,0.296586925931155,0.296586925931155,0.296586925931155,9976.0,0
VINEYARD 2104,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,12361.0,2
VINEYARD 2107,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,9617.5,4
VINEYARD 2108,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,4141.0,0
VINEYARD 2110,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,19201.0,1
VOLTA 1101,0,0,0,0.276468528499652,0.276468528499652,0.276468528499652,0.276468528499652,1167.5,1
VOLTA 1102,0,0,0,0.2666732434347378,0.2666732434347378,0.2666732434347378,0.2666732434347378,6500.0,3
Valley Springs 1101,0,0,0,0.3332125042845387,0.3332125042845387,0.3332125042845387,0.3332125042845387,5691.0,1
Valley Springs 1102,0,0,0,0.321982353215794,0.321982353215794,0.321982353215794,0.321982353215794,4186.0,4
WALDO 0402,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,2376.0,1
WALL 0401,0,0,0,0.1823638151554331,0.1823638151554331,0.1823638151554331,0.1823638151554331,7839.0,2
WATERSHED 0402,0,0,0,0.2420658251730509,0.2420658251730509,0.2420658251730509,0.2420658251730509,4899.0,0
WEIMAR 1101,0,0,0,0.2868136346157831,0.2868136346157831,0.2868136346157831,0.2868136346157831,3284.5,4
WEIMAR 1102,0,0,0,0.3067457369978227,0.3067457369978227,0.3067457369978227,0.3067457369978227,3315.0,1
WEST POINT 1101,0,0,0,0.2907039578858525,0.2907039578858525,0.2907039578858525,0.2907039578858525,2004.5,2
WEST POINT 1102,0,0,0,0.3104911623537678,0.3104911623537678,0.3104911623537678,0.3104911623537678,3862.0,3
WESTLEY 1103,1,0,1,0.3950323179375589,0.3950323179375589,0.3950323179375589,0.3950323179375589,12404.333333333334,2
WHEATLAND 1104,0,0,0,0.3440683885169132,0.3440683885169132,0.3440683885169132,0.3440683885169132,2852.0,0
WHEATLAND 1105,0,0,0,0.3440683885169132,0.3440683885169132,0.3440683885169132,0.3440683885169132,3880.333333333333,1
WHITMORE 1101,0,0,0,0.2441722307088878,0.2441722307088878,0.2441722307088878,0.2441722307088878,992.5,2
WILDWOOD 1101,0,0,0,0.303872268889088,0.303872268889088,0.303872268889088,0.303872268889088,692.8,1
WILLITS 1102,0,0,0,0.2352923495382822,0.2352923495382822,0.2352923495382822,0.2352923495382822,6386.0,4
WILLITS 1103,0,0,0,0.2332789361570132,0.2332789361570132,0.2332789361570132,0.2332789361570132,6057.5,1
WILLITS 1104,0,0,0,0.2352923495382822,0.2352923495382822,0.2352923495382822,0.2352923495382822,1529.5,0
WILLOW CREEK 1101,0,0,0,0.3191702111605097,0.3191702111605097,0.3191702111605097,0.3191702111605097,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,0.3191702111605097,0.3191702111605097,0.3191702111605097,0.3191702111605097,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,0.2913750293385115,0.2913750293385115,0.2913750293385115,0.2913750293385115,2014.0,0
WILLOW PASS 2108,0,0,0,0.2300239899191383,0.2300239899191383,0.2300239899191383,0.2300239899191383,9199.0,4
WINDSOR 1103,0,0,0,0.2339885221911077,0.2339885221911077,0.2339885221911077,0.2339885221911077,7670.0,1
WISE 1101,0,0,0,0.3319779316377192,0.3319779316377192,0.3319779316377192,0.3319779316377192,2973.0,4
WISE 1102,0,0,0,0.3319779316377192,0.3319779316377192,0.3319779316377192,0.3319779316377192,2955.5,4
WISHON 1101,0,0,0,0.2871617024228623,0.2871617024228623,0.2871617024228623,0.2871617024228623,2592.5,2
WOOD 0401,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.2323450106583725,0.2323450106583725,0.2323450106583725,0.2323450106583725,5517.5,2
WOODACRE 1102,0,0,0,0.2152176679988337,0.2152176679988337,0.2152176679988337,0.2152176679988337,3164.0,3
WOODSIDE 1101,0,0,0,0.2875150572581078,0.2875150572581078,0.2875150572581078,0.2875150572581078,1567.0,0
WOODSIDE 1102,0,0,0,0.2875150572581078,0.2875150572581078,0.2875150572581078,0.2875150572581078,9436.0,1
WOODSIDE 1104,0,0,0,0.2875150572581078,0.2875150572581078,0.2875150572581078,0.2875150572581078,4326.0,3
WOODWARD 2108,0,0,0,0.325341550579904,0.325341550579904,0.325341550579904,0.325341550579904,680.1666666666666,3
WYANDOTTE 1102,0,0,0,0.3570031329704695,0.3570031329704695,0.3570031329704695,0.3570031329704695,2504.0,4
WYANDOTTE 1103,0,0,0,0.315239963693651,0.315239963693651,0.315239963693651,0.315239963693651,888.75,1
WYANDOTTE 1105,0,0,0,0.3394718076643988,0.3394718076643988,0.3394718076643988,0.3394718076643988,2504.0,4
WYANDOTTE 1106,0,0,0,0.3596168829785952,0.3596168829785952,0.3596168829785952,0.3596168829785952,2535.5,0
WYANDOTTE 1107,0,0,0,0.3315198851133727,0.3315198851133727,0.3315198851133727,0.3315198851133727,2474.0,2
WYANDOTTE 1109,0,0,0,0.3570031329704695,0.3570031329704695,0.3570031329704695,0.3570031329704695,4352.0,0
WYANDOTTE 1110,0,0,0,0.3570031329704695,0.3570031329704695,0.3570031329704695,0.3570031329704695,8555.0,4
ZACA 1101,0,0,0,0.3711202535556839,0.3711202535556839,0.3711202535556839,0.3711202535556839,1057.3333333333333,3
ZACA 1102,0,0,0,0.3711202535556839,0.3711202535556839,0.3711202535556839,0.3711202535556839,1057.3333333333333,3
