unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
POSO MOUNTAIN 2104,1,0,1,24.784313214017736,0.0,24.784313214017736,0.4822351646661348,681.5,3
POTTER VALLEY P H 1105,0,0,0,4.089959317229611,0.0,4.089959317229611,0.2272660368009124,1849.0,0
PRUNEDALE 1110,0,0,0,5.266753637898041,0.0,5.266753637898041,0.2182299955715952,4827.0,3
PUEBLO 1104,0,0,0,4.6014555449486565,0.0,4.6014555449486565,0.2300250331895982,1354.5,2
PUEBLO 1105,0,0,0,4.781117379943557,0.0,4.781117379943557,0.2300250331895982,1354.5,2
PUEBLO 2102,0,0,0,4.161182964967589,0.0,4.161182964967589,0.1971481170685728,5786.0,0
PUEBLO 2103,0,0,0,5.025198335778209,0.0,5.025198335778209,0.211989854067452,905.5,2
PUEBLO 2104,0,0,0,4.401350247511511,0.0,4.401350247511511,0.1971481170685728,2350.0,0
PURISIMA 1101,1,0,1,14.506870469717905,0.0,14.506870469717905,0.2851571467966936,9810.0,0
PUTAH CREEK 1102,0,0,0,6.404400202616307,0.0,6.404400202616307,0.293854000009246,693.0,4
PUTAH CREEK 1103,0,0,0,6.115211130432995,0.0,6.115211130432995,0.293854000009246,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,5.91728599636727,0.0,5.91728599636727,0.293854000009246,693.0,2
RACETRACK 1703,0,0,0,6.399711489234556,0.0,6.399711489234556,0.2885913071971765,4276.333333333333,3
RACETRACK 1704,0,0,0,6.73321215409768,0.0,6.73321215409768,0.277933152250048,996.3333333333334,4
RALSTON 1101,0,0,0,4.662931907526872,0.0,4.662931907526872,0.2223691588600968,5790.0,0
RALSTON 1102,0,0,0,5.402242158670825,0.0,5.402242158670825,0.2420658251730509,7261.0,1
RAWSON 1103,0,0,0,7.172050537256945,0.0,7.172050537256945,0.355384813812139,1167.5,3
RED BLUFF 1101,0,0,0,6.669431901312168,0.0,6.669431901312168,0.3648123692063925,2799.0,3
RED BLUFF 1103,0,0,0,7.372023781846483,0.0,7.372023781846483,0.355384813812139,2799.0,3
RED BLUFF 1104,0,0,0,6.620754984967871,0.0,6.620754984967871,0.355384813812139,3775.0,1
RED BLUFF 1105,0,0,0,7.073069213330411,0.0,7.073069213330411,0.355384813812139,5813.0,4
REDBUD 1101,0,0,0,6.372043543945006,0.0,6.372043543945006,0.2722293703051339,2078.0,3
REDBUD 1102,0,0,0,5.52181576793418,0.0,5.52181576793418,0.2722293703051339,6916.0,4
REEDLEY 1104,1,0,1,15.26981746551436,0.0,15.26981746551436,0.3289828017129618,1190.5,3
REEDLEY 1112,1,0,1,19.57331903845924,0.0,19.57331903845924,0.3638849808018685,10784.0,4
RESEARCH 2102,0,0,0,5.083254301514418,0.0,5.083254301514418,0.2190776062961122,7449.0,0
RESERVATION ROAD 1101,0,0,0,8.798981117618062,0.0,8.798981117618062,0.3250269823208349,3500.0,0
RESERVATION ROAD 1102,0,0,0,9.629454057333586,0.0,9.629454057333586,0.3250269823208349,7468.0,1
RIDGE 0401,0,0,0,3.967927544689915,0.0,3.967927544689915,0.1771808116400776,3745.0,1
RIDGE 0402,0,0,0,4.03644010564577,0.0,4.03644010564577,0.1771808116400776,3836.0,3
RINCON 1101,0,0,0,4.578461842182358,0.0,4.578461842182358,0.2137763351985379,4146.0,4
RINCON 1102,0,0,0,4.454259754102937,0.0,4.454259754102937,0.2441210338522258,9898.0,4
RINCON 1103,0,0,0,4.678008926416333,0.0,4.678008926416333,0.2137763351985379,6554.0,2
RINCON 1104,0,0,0,4.166114935378411,0.0,4.166114935378411,0.2216952120738457,8979.0,4
RIO DELL 1102,0,0,0,6.609278515789363,0.0,6.609278515789363,0.3223577580366248,5815.666666666667,2
RISING RIVER 1101,0,0,0,5.292558603824262,0.0,5.292558603824262,0.2374284177728222,802.25,4
ROB ROY 2104,0,0,0,5.749418887310722,0.0,5.749418887310722,0.2611067868078363,7305.0,2
ROB ROY 2105,0,0,0,6.7466577565652655,0.0,6.7466577565652655,0.2611067868078363,12676.0,1
ROSSMOOR 1101,0,0,0,4.77325440656681,0.0,4.77325440656681,0.2211294254843075,4835.0,0
ROSSMOOR 1102,0,0,0,4.355584482330314,0.0,4.355584482330314,0.2190776062961122,5011.0,0
ROSSMOOR 1103,0,0,0,4.972394683863827,0.0,4.972394683863827,0.2325801924884638,1964.0,0
ROSSMOOR 1104,0,0,0,5.517934255700541,0.0,5.517934255700541,0.2211294254843075,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,4.622398931219287,0.0,4.622398931219287,0.2211294254843075,8127.5,2
ROSSMOOR 1107,0,0,0,4.184766204415843,0.0,4.184766204415843,0.2137210796328846,3597.0,0
ROSSMOOR 1108,0,0,0,5.142186350565216,0.0,5.142186350565216,0.2325801924884638,2976.5,4
ROSSMOOR 1109,0,0,0,5.094284694759235,0.0,5.094284694759235,0.2325801924884638,3344.0,2
SALMON CREEK 1101,0,0,0,4.867923784320146,0.0,4.867923784320146,0.2475907003114042,1665.0,0
SALT SPRINGS 2101,0,0,0,7.476395520093337,0.0,7.476395520093337,0.2616386303292348,2271.0,3
SALT SPRINGS 2102,0,0,0,7.23046468203287,0.0,7.23046468203287,0.2691927905271808,379.0,0
SAN ARDO 1101,1,0,1,17.47691804750202,0.0,17.47691804750202,0.3685816895733925,444.7142857142857,3
SAN ARDO 1102,1,0,1,13.883956861581003,0.0,13.883956861581003,0.2921306874192474,444.7142857142857,3
SAN BENITO 2101,0,0,0,7.967926910710284,0.0,7.967926910710284,0.2472816085494356,1682.25,3
SAN BENITO 2104,0,0,0,5.83068701438235,0.0,5.83068701438235,0.2182299955715952,1682.25,2
SAN BERNARD 1101,1,0,1,22.721418520155588,0.0,22.721418520155588,0.4474765792020854,701.6,3
SAN CARLOS 1103,0,0,0,6.36869513887861,0.0,6.36869513887861,0.2875150572581078,3068.0,4
SAN CARLOS 1104,0,0,0,6.372300837949155,0.0,6.372300837949155,0.2875150572581078,7328.0,4
SAN JOAQUIN #2 1103,1,0,1,12.30927758998745,0.0,12.30927758998745,0.2676193086484089,680.1666666666666,2
SAN JOAQUIN #3 1101,1,0,1,12.026196056211392,0.0,12.026196056211392,0.2503553187297731,680.1666666666666,2
SAN JOAQUIN #3 1102,1,0,1,13.599395591903264,0.0,13.599395591903264,0.264191119517029,680.1666666666666,2
SAN JOAQUIN #3 1103,1,0,1,13.210103098669752,0.0,13.210103098669752,0.264191119517029,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,6.798878625029251,0.0,6.798878625029251,0.2472816085494356,1682.25,3
SAN LEANDRO U 1109,0,0,0,4.398481910115234,0.0,4.398481910115234,0.2012785710512582,3031.0,2
SAN LEANDRO U 1114,0,0,0,4.006804672953276,0.0,4.006804672953276,0.2012785710512582,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,9.97523805329193,0.0,9.97523805329193,0.2197241840730565,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,11.647373124709356,0.0,11.647373124709356,0.2197241840730565,10749.0,1
SAN LUIS OBISPO 1103,1,0,1,12.3040027382862,0.0,12.3040027382862,0.2423072287532577,1230.0,1
SAN LUIS OBISPO 1104,1,0,1,11.78004139133372,0.0,11.78004139133372,0.2423072287532577,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,11.481411190981031,0.0,11.481411190981031,0.2197241840730565,12262.0,1
SAN LUIS OBISPO 1107,1,0,1,12.473551819652997,0.0,12.473551819652997,0.251879660169058,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,10.997640953728023,0.0,10.997640953728023,0.2197241840730565,3824.0,3
SAN MIGUEL 1105,1,0,1,15.38337118448746,0.0,15.38337118448746,0.2910057980000889,1410.75,2
SAN MIGUEL 1106,1,0,1,15.547304563282326,0.0,15.547304563282326,0.3052629442186647,444.7142857142857,0
SAN MIGUEL 1107,1,0,1,14.707713425961746,0.0,14.707713425961746,0.2910057980000889,1620.5,3
SAN RAFAEL 1101,0,0,0,3.6056398348973393,0.0,3.6056398348973393,0.1918018193949179,12018.0,1
SAN RAFAEL 1104,0,0,0,4.868944218028195,0.0,4.868944218028195,0.1918018193949179,7489.0,0
SAN RAFAEL 1105,0,0,0,4.842814880984907,0.0,4.842814880984907,0.2052953303215094,5389.0,3
SAN RAFAEL 1106,0,0,0,4.242451254562619,0.0,4.242451254562619,0.2052953303215094,8645.0,3
SAN RAFAEL 1107,0,0,0,4.609232240596817,0.0,4.609232240596817,0.2052953303215094,6170.0,3
SAN RAFAEL 1108,0,0,0,4.234514254551345,0.0,4.234514254551345,0.1918018193949179,8395.0,0
SAN RAFAEL 1109,0,0,0,3.606830014296658,0.0,3.606830014296658,0.2052953303215094,11842.0,3
SAN RAFAEL 1110,0,0,0,4.152881882521138,0.0,4.152881882521138,0.2052953303215094,5820.0,0
SAN RAMON 2101,0,0,0,6.088015591761046,0.0,6.088015591761046,0.2647214416330194,19482.0,3
SAN RAMON 2102,0,0,0,5.3581182853017735,0.0,5.3581182853017735,0.2424664904877597,13951.0,0
SAN RAMON 2106,0,0,0,5.158010345712393,0.0,5.158010345712393,0.2424664904877597,15802.0,3
SAN RAMON 2107,0,0,0,5.243000633177465,0.0,5.243000633177465,0.2479990104867169,5754.0,1
SAN RAMON 2108,0,0,0,4.4200523710439015,0.0,4.4200523710439015,0.2190776062961122,16552.0,4
SAN RAMON 2117,0,0,0,5.048713398310448,0.0,5.048713398310448,0.2424664904877597,8990.0,0
SAN RAMON 2118,0,0,0,5.291615440583318,0.0,5.291615440583318,0.2424664904877597,2774.0,0
SAN RAMON 2119,0,0,0,5.8663551272184336,0.0,5.8663551272184336,0.2424664904877597,2165.0,1
SAND CREEK 1103,1,0,1,14.711776020337744,0.0,14.711776020337744,0.3152385397068477,2441.0,3
SANTA MARIA 1108,0,0,0,10.98872065032432,0.0,10.98872065032432,0.2412097080206465,2887.0,1
SANTA ROSA A 1104,0,0,0,5.887092548515007,0.0,5.887092548515007,0.2460872094967617,4009.0,3
SANTA ROSA A 1107,0,0,0,4.929233006068349,0.0,4.929233006068349,0.2216952120738457,2528.0,2
SANTA ROSA A 1108,0,0,0,3.769434621199981,0.0,3.769434621199981,0.2216952120738457,11891.0,4
SANTA ROSA A 1110,0,0,0,5.501399852350293,0.0,5.501399852350293,0.2441210338522258,10478.0,0
SANTA ROSA A 1111,0,0,0,4.682265347690139,0.0,4.682265347690139,0.2216952120738457,6194.5,3
SANTA YNEZ 1101,1,0,1,21.648868463486256,0.0,21.648868463486256,0.4113782013730123,191390.0,0
SANTA YNEZ 1102,1,0,1,23.499302641056957,0.0,23.499302641056957,0.4113782013730123,8022.0,4
SANTA YNEZ 1104,1,0,1,21.57243106829063,0.0,21.57243106829063,0.4113782013730123,1057.3333333333333,0
SARATOGA 1103,0,0,0,10.041361593129013,0.0,10.041361593129013,0.4009906246355276,8891.5,1
SARATOGA 1104,0,0,0,10.82793241937101,0.0,10.82793241937101,0.4009906246355276,3362.5,0
SARATOGA 1105,0,0,0,11.340039672780875,0.0,11.340039672780875,0.398990738062361,2907.5,2
SARATOGA 1106,0,0,0,11.258152485751054,0.0,11.258152485751054,0.4009906246355276,3362.5,4
SARATOGA 1107,0,0,0,10.016523046333065,0.0,10.016523046333065,0.4009906246355276,2883.0,0
SARATOGA 1115,0,0,0,10.238461954082227,0.0,10.238461954082227,0.398990738062361,17571.0,0
SAUSALITO 1101,0,0,0,4.116739995204827,0.0,4.116739995204827,0.1766266218903321,6257.0,1
SAUSALITO 1102,0,0,0,3.88946141190322,0.0,3.88946141190322,0.1766266218903321,4860.5,3
SERRAMONTE 1104,0,0,0,5.264406535695548,0.0,5.264406535695548,0.193930067672251,26757.0,4
SHADY GLEN 1101,0,0,0,6.539500646910828,0.0,6.539500646910828,0.2756391236439935,3284.5,2
SHADY GLEN 1102,0,0,0,5.55934698639782,0.0,5.55934698639782,0.2756391236439935,566.6,4
SHEPHERD 2111,1,0,1,14.017862599742868,0.0,14.017862599742868,0.3167851211224342,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,7.022041630219679,0.0,7.022041630219679,0.3010032741826678,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,6.969031032137441,0.0,6.969031032137441,0.3010032741826678,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,7.147019539921451,0.0,7.147019539921451,0.3010032741826678,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,7.251294381034696,0.0,7.251294381034696,0.3010032741826678,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,7.949720571540425,0.0,7.949720571540425,0.308696934985481,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,6.994079625210825,0.0,6.994079625210825,0.3010032741826678,2231.6666666666665,3
SILVERADO 2102,0,0,0,5.487994494768747,0.0,5.487994494768747,0.2429250707508658,2492.0,4
SILVERADO 2103,0,0,0,4.600271377988786,0.0,4.600271377988786,0.2270811278954111,3112.5,3
SILVERADO 2104,0,0,0,4.639325332118997,0.0,4.639325332118997,0.2238278006189036,2492.0,2
SILVERADO 2105,0,0,0,4.447981817926766,0.0,4.447981817926766,0.2238278006189036,4020.5,1
SISQUOC 1102,1,0,1,11.889536838124496,0.0,11.889536838124496,0.2620701268790609,465.0,1
SISQUOC 1103,1,0,1,13.037527701585857,0.0,13.037527701585857,0.2620701268790609,465.0,4
SMARTVILLE 1101,0,0,0,5.819581843640745,0.0,5.819581843640745,0.3236735594370216,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,4.873120390780048,0.0,4.873120390780048,0.2223691588600968,7558.0,1
SNEATH LANE 1102,0,0,0,3.834360221890656,0.0,3.834360221890656,0.193930067672251,19638.0,2
SNEATH LANE 1106,0,0,0,4.175481245639752,0.0,4.175481245639752,0.193930067672251,9232.0,2
SOBRANTE 1101,0,0,0,4.915064760199244,0.0,4.915064760199244,0.2211294254843075,2400.0,1
SOBRANTE 1102,0,0,0,4.544027786684985,0.0,4.544027786684985,0.2211294254843075,2400.0,1
SOBRANTE 1103,0,0,0,3.7030869645290743,0.0,3.7030869645290743,0.1771808116400776,2400.0,4
SOLEDAD 2101,0,0,0,9.71167427687034,0.0,9.71167427687034,0.3827444280204693,1047.0,4
SOLEDAD 2102,1,0,1,12.574897435926149,0.0,12.574897435926149,0.4033712353891069,730.0,0
SOLEDAD 2104,0,0,0,10.587391889912888,0.0,10.587391889912888,0.3809992875494269,18123.0,3
SOLEDAD 2105,0,0,0,9.735746623199644,0.0,9.735746623199644,0.3606529565191433,7235.8,0
SONOMA 1102,0,0,0,5.664632438984853,0.0,5.664632438984853,0.2441762867422003,13175.5,2
SONOMA 1103,0,0,0,4.602087964386046,0.0,4.602087964386046,0.2441762867422003,1247.0,3
SONOMA 1104,0,0,0,5.365883847835647,0.0,5.365883847835647,0.2441762867422003,4013.0,4
SONOMA 1105,0,0,0,4.929715892190081,0.0,4.929715892190081,0.211989854067452,1074.0,0
SONOMA 1106,0,0,0,4.262235382981223,0.0,4.262235382981223,0.2441762867422003,10076.5,3
SONOMA 1107,0,0,0,4.772202021778261,0.0,4.772202021778261,0.2441762867422003,1074.0,0
SPAULDING 1101,0,0,0,6.3453785102475875,0.0,6.3453785102475875,0.2505712163864591,566.6,4
SPENCE 1102,0,0,0,9.752748853210145,0.0,9.752748853210145,0.3150580823067625,1256.8,3
SPENCE 1104,0,0,0,9.153610676475877,0.0,9.153610676475877,0.3150580823067625,1256.8,0
SPRING GAP 1702,0,0,0,6.755410863516327,0.0,6.755410863516327,0.2503912590404797,657.0,2
STAFFORD 1101,0,0,0,5.046115263444479,0.0,5.046115263444479,0.2148097580678648,8254.0,1
STAFFORD 1102,0,0,0,5.300074794857642,0.0,5.300074794857642,0.2152176679988337,7376.0,3
STANISLAUS 1701,0,0,0,6.712116618746315,0.0,6.712116618746315,0.2927218734346237,3214.0,4
STANISLAUS 1702,0,0,0,7.804459542693882,0.0,7.804459542693882,0.2811723413262073,1966.0,2
STELLING 1109,1,0,1,11.92583777265443,0.0,11.92583777265443,0.398990738062361,10667.0,3
STELLING 1110,0,0,0,10.75593645990618,0.0,10.75593645990618,0.3587151306090192,1479.5,3
STILLWATER 1101,0,0,0,6.040351179339321,0.0,6.040351179339321,0.3400264040654143,5952.0,3
STILLWATER 1102,0,0,0,6.961459730997759,0.0,6.961459730997759,0.3279632258708506,1270.0,3
STONE CORRAL 1108,1,0,1,17.223553048978363,0.0,17.223553048978363,0.3351942412113842,2835.0,2
STONE CORRAL 1110,1,0,1,16.656925836067572,0.0,16.656925836067572,0.3231259435970853,17571.333333333332,4
SUISUN 1104,0,0,0,4.709572857765594,0.0,4.709572857765594,0.197441572772708,4599.0,2
SUISUN 1109,0,0,0,4.568781662618104,0.0,4.568781662618104,0.197441572772708,8066.0,2
SUMMIT 1101,0,0,0,5.885000747696483,0.0,5.885000747696483,0.2196285837925409,1068.5,2
SUMMIT 1102,0,0,0,3.953698369012842,0.0,3.953698369012842,0.2013943949568166,29437.5,1
SUNOL 1101,0,0,0,8.42973660251515,0.0,8.42973660251515,0.2773878775056361,4135.5,0
SUNOL 1105,0,0,0,6.613645623518138,0.0,6.613645623518138,0.2773878775056361,3480.0,4
SWIFT 2102,0,0,0,11.349393908132411,0.0,11.349393908132411,0.3739787209836526,14639.0,2
SWIFT 2107,0,0,0,10.623629777392496,0.0,10.623629777392496,0.3739787209836526,10578.0,1
SWIFT 2109,0,0,0,9.369040233957758,0.0,9.369040233957758,0.3739787209836526,25471.0,4
SWIFT 2110,0,0,0,9.136518235571792,0.0,9.136518235571792,0.319042570350547,960.0,4
SYCAMORE CREEK 1109,0,0,0,6.368716859030539,0.0,6.368716859030539,0.377451182053428,3165.5,0
SYCAMORE CREEK 1111,0,0,0,6.667484409641726,0.0,6.667484409641726,0.3492028499813594,1246.6666666666667,0
TAMARACK 1101,0,0,0,5.084657360389972,0.0,5.084657360389972,0.2178043293178764,1068.5,1
TAR FLAT 0401,0,0,0,6.126140802686624,0.0,6.126140802686624,0.2645692944739683,2039.5,0
TAR FLAT 0402,0,0,0,6.286373040976376,0.0,6.286373040976376,0.2758986895218826,5919.5,2
TASSAJARA 2103,0,0,0,4.062639742182577,0.0,4.062639742182577,0.2190776062961122,9344.0,2
TASSAJARA 2104,0,0,0,5.652347184572572,0.0,5.652347184572572,0.2647214416330194,2818.0,0
TASSAJARA 2106,0,0,0,5.171590667813659,0.0,5.171590667813659,0.2647214416330194,4627.0,4
TASSAJARA 2107,0,0,0,5.055804741572037,0.0,5.055804741572037,0.2190776062961122,13925.0,2
TASSAJARA 2108,0,0,0,5.189373501067849,0.0,5.189373501067849,0.2190776062961122,7152.0,3
TASSAJARA 2109,0,0,0,6.036544943627742,0.0,6.036544943627742,0.2647214416330194,7506.0,1
TASSAJARA 2112,0,0,0,5.3207101082805695,0.0,5.3207101082805695,0.2647214416330194,6895.0,4
TASSAJARA 2113,0,0,0,4.896469889763122,0.0,4.896469889763122,0.2190776062961122,1380.3333333333333,0
TEJON 1102,1,0,1,27.64344671774528,0.0,27.64344671774528,0.5243993057806913,18794.6,2
TEJON 1103,1,0,1,21.089457388692814,0.0,21.089457388692814,0.4474765792020854,3258.6,3
TEMPLETON 2108,0,0,0,11.055143668205888,0.0,11.055143668205888,0.2207971576423912,6731.0,0
TEMPLETON 2111,0,0,0,10.293534093303537,0.0,10.293534093303537,0.2207971576423912,4233.0,3
TEMPLETON 2112,0,0,0,10.874090441255666,0.0,10.874090441255666,0.2207971576423912,6162.75,0
TEMPLETON 2113,0,0,0,10.713114983770888,0.0,10.713114983770888,0.2131926843755342,5566.0,1
TIDEWATER 2106,0,0,0,4.791834227616022,0.0,4.791834227616022,0.2300239899191383,3689.0,3
TIVY VALLEY 1107,1,0,1,14.199658016185442,0.0,14.199658016185442,0.3002914868859734,1323.0,2
TRES PINOS 1111,0,0,0,6.894305096390343,0.0,6.894305096390343,0.2504327783651137,4185.25,1
TULUCAY 1101,0,0,0,3.668022410043472,0.0,3.668022410043472,0.1939411483563031,433.6666666666667,4
TYLER 1105,0,0,0,6.720836329881411,0.0,6.720836329881411,0.3784210708188628,1560.6666666666667,3
UKIAH 1111,0,0,0,5.363254792157784,0.0,5.363254792157784,0.2862524281343788,4983.0,1
UKIAH 1113,0,0,0,5.325250852225774,0.0,5.325250852225774,0.2862524281343788,16331.333333333334,0
UKIAH 1114,0,0,0,5.281277519449456,0.0,5.281277519449456,0.2862524281343788,2003.3333333333333,0
UKIAH 1115,0,0,0,5.246289724154128,0.0,5.246289724154128,0.2862524281343788,5393.333333333333,1
UPPER LAKE 1101,0,0,0,4.726228712533449,0.0,4.726228712533449,0.2839616953033507,1642.0,1
VACA DIXON 1101,0,0,0,5.652915176959394,0.0,5.652915176959394,0.2384799667478727,1491.6666666666667,3
VACA DIXON 1105,0,0,0,4.6479102122197355,0.0,4.6479102122197355,0.2384799667478727,2119.5,3
VACAVILLE 1103,0,0,0,4.10099411018652,0.0,4.10099411018652,0.197441572772708,9481.0,1
VACAVILLE 1104,0,0,0,3.2256155266317013,0.0,3.2256155266317013,0.197441572772708,4353.0,3
VACAVILLE 1108,0,0,0,5.555393941294032,0.0,5.555393941294032,0.2384799667478727,1491.6666666666667,1
VACAVILLE 1109,0,0,0,4.519176428140239,0.0,4.519176428140239,0.197441572772708,5999.0,2
VACAVILLE 1111,0,0,0,5.331288301705318,0.0,5.331288301705318,0.2384799667478727,4821.0,0
VACAVILLE 1112,0,0,0,5.391386279306278,0.0,5.391386279306278,0.2384799667478727,11193.0,0
VALLEY VIEW 1103,0,0,0,3.995749029064111,0.0,3.995749029064111,0.1771808116400776,17469.0,1
VALLEY VIEW 1105,0,0,0,3.430654744360833,0.0,3.430654744360833,0.1771808116400776,4855.0,4
VALLEY VIEW 1106,0,0,0,3.9420023249013463,0.0,3.9420023249013463,0.1771808116400776,10511.0,3
VASCO 1102,0,0,0,7.135326826865434,0.0,7.135326826865434,0.2596415541173541,2342.6666666666665,0
VASONA 1106,0,0,0,11.570481073344228,0.0,11.570481073344228,0.4009906246355276,4438.0,2
VIEJO 2201,0,0,0,7.808440703495701,0.0,7.808440703495701,0.296586925931155,808.0,1
VIEJO 2202,0,0,0,9.165126673042655,0.0,9.165126673042655,0.296586925931155,4445.0,2
VIEJO 2203,0,0,0,7.538010340208919,0.0,7.538010340208919,0.296586925931155,9976.0,0
VINEYARD 2104,0,0,0,4.74934918553498,0.0,4.74934918553498,0.2424664904877597,12361.0,2
VINEYARD 2107,0,0,0,5.1605446294451705,0.0,5.1605446294451705,0.2424664904877597,9617.5,4
VINEYARD 2108,0,0,0,5.123918570584232,0.0,5.123918570584232,0.2424664904877597,4141.0,0
VINEYARD 2110,0,0,0,5.603379057588025,0.0,5.603379057588025,0.2424664904877597,19201.0,1
VOLTA 1101,0,0,0,5.465284001623721,0.0,5.465284001623721,0.276468528499652,1167.5,1
VOLTA 1102,0,0,0,6.02235679910673,0.0,6.02235679910673,0.2666732434347378,6500.0,3
Valley Springs 1101,0,0,0,7.3790256281770255,0.0,7.3790256281770255,0.3332125042845387,5691.0,1
Valley Springs 1102,0,0,0,6.681749973191852,0.0,6.681749973191852,0.321982353215794,4186.0,4
WALDO 0402,0,0,0,3.7387262345177974,0.0,3.7387262345177974,0.1771808116400776,2376.0,1
WALL 0401,0,0,0,3.906299945328348,0.0,3.906299945328348,0.1823638151554331,7839.0,2
WATERSHED 0402,0,0,0,5.505347303552608,0.0,5.505347303552608,0.2420658251730509,4899.0,0
WEIMAR 1101,0,0,0,7.203493164692171,0.0,7.203493164692171,0.2868136346157831,3284.5,4
WEIMAR 1102,0,0,0,5.84028328426963,0.0,5.84028328426963,0.3067457369978227,3315.0,1
WEST POINT 1101,0,0,0,6.058997386100902,0.0,6.058997386100902,0.2907039578858525,2004.5,2
WEST POINT 1102,0,0,0,8.15955549186548,0.0,8.15955549186548,0.3104911623537678,3862.0,3
WESTLEY 1103,0,0,0,10.182409778014758,0.0,10.182409778014758,0.3950323179375589,12404.333333333334,2
WHEATLAND 1104,0,0,0,6.4733097709278,0.0,6.4733097709278,0.3440683885169132,2852.0,0
WHEATLAND 1105,0,0,0,8.419270139994275,0.0,8.419270139994275,0.3440683885169132,3880.333333333333,1
WHITMORE 1101,0,0,0,4.37277357330706,0.0,4.37277357330706,0.2441722307088878,992.5,2
WILDWOOD 1101,0,0,0,6.1133755153270535,0.0,6.1133755153270535,0.303872268889088,692.8,1
WILLITS 1102,0,0,0,4.453094682954732,0.0,4.453094682954732,0.2352923495382822,6386.0,4
WILLITS 1103,0,0,0,5.323892073771758,0.0,5.323892073771758,0.2332789361570132,6057.5,1
WILLITS 1104,0,0,0,5.2118688855036766,0.0,5.2118688855036766,0.2352923495382822,1529.5,0
WILLOW CREEK 1101,0,0,0,7.336545669393412,0.0,7.336545669393412,0.3191702111605097,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,7.416739183705067,0.0,7.416739183705067,0.3191702111605097,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,5.074588247859621,0.0,5.074588247859621,0.2913750293385115,2014.0,0
WILLOW PASS 2108,0,0,0,4.830606299608493,0.0,4.830606299608493,0.2300239899191383,9199.0,4
WINDSOR 1103,0,0,0,4.432857114047952,0.0,4.432857114047952,0.2339885221911077,7670.0,1
WISE 1101,0,0,0,6.1380430896138645,0.0,6.1380430896138645,0.3319779316377192,2973.0,4
WISE 1102,0,0,0,7.023672256405696,0.0,7.023672256405696,0.3319779316377192,2955.5,4
WISHON 1101,1,0,1,13.121363157127512,0.0,13.121363157127512,0.2871617024228623,2592.5,2
WOOD 0401,0,0,0,4.234696659488279,0.0,4.234696659488279,0.1863557832082185,3892.3333333333335,1
WOODACRE 1101,0,0,0,5.049964936121878,0.0,5.049964936121878,0.2323450106583725,5517.5,2
WOODACRE 1102,0,0,0,5.301749242355239,0.0,5.301749242355239,0.2152176679988337,3164.0,3
WOODSIDE 1101,0,0,0,7.343908656402209,0.0,7.343908656402209,0.2875150572581078,1567.0,0
WOODSIDE 1102,0,0,0,5.535711154849331,0.0,5.535711154849331,0.2875150572581078,9436.0,1
WOODSIDE 1104,0,0,0,5.966790998993139,0.0,5.966790998993139,0.2875150572581078,4326.0,3
WOODWARD 2108,1,0,1,16.862959525439603,0.0,16.862959525439603,0.325341550579904,680.1666666666666,3
WYANDOTTE 1102,0,0,0,8.80266968871453,0.0,8.80266968871453,0.3570031329704695,2504.0,4
WYANDOTTE 1103,0,0,0,7.44160663987606,0.0,7.44160663987606,0.315239963693651,888.75,1
WYANDOTTE 1105,0,0,0,8.682664197685863,0.0,8.682664197685863,0.3394718076643988,2504.0,4
WYANDOTTE 1106,0,0,0,8.589048778427898,0.0,8.589048778427898,0.3596168829785952,2535.5,0
WYANDOTTE 1107,0,0,0,6.963777081577456,0.0,6.963777081577456,0.3315198851133727,2474.0,2
WYANDOTTE 1109,0,0,0,7.466534606845173,0.0,7.466534606845173,0.3570031329704695,4352.0,0
WYANDOTTE 1110,0,0,0,8.655623935476127,0.0,8.655623935476127,0.3570031329704695,8555.0,4
ZACA 1101,1,0,1,19.754330314263328,0.0,19.754330314263328,0.3711202535556839,1057.3333333333333,3
ZACA 1102,1,0,1,20.417655537602577,0.0,20.417655537602577,0.3711202535556839,1057.3333333333333,3
