unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
PIERCY 2110,0,0,0,10.52861702266185,0.0,10.52861702266185,0.3226001638851412,5435.0,3
PIKE CITY 1101,0,0,0,7.797124883596302,0.0,7.797124883596302,0.2678978763086248,1062.3333333333333,3
PIKE CITY 1102,0,0,0,13.600426331416632,0.0,13.600426331416632,0.2678978763086248,1618.0,2
PINE GROVE 1101,0,0,0,9.227297257979185,0.0,9.227297257979185,0.2524316068352772,4928.0,1
PINE GROVE 1102,0,0,0,11.325371445408525,0.0,11.325371445408525,0.2726776883466976,2004.5,0
PINECREST 0401,0,0,0,10.36489183770068,0.0,10.36489183770068,0.2662198834970129,657.0,1
PIT NO 1 1101,0,0,0,12.473584426699649,0.0,12.473584426699649,0.2396055273210397,802.25,2
PIT NO 3 2101,0,0,0,7.648760601030231,0.0,7.648760601030231,0.2495995820845111,2663.666666666667,4
PIT NO 5 1101,0,0,0,15.464255747563817,0.0,15.464255747563817,0.262670156785942,2813.333333333333,3
PIT NO 7 1101,0,0,0,11.692755613540609,0.0,11.692755613540609,0.297316558698867,1115.3333333333333,1
PLACER 1101,0,0,0,13.622227829666649,0.0,13.622227829666649,0.2541593714054685,1121.0,4
PLACER 1102,1,0,1,17.809483830507315,0.0,17.809483830507315,0.2541593714054685,1546.3333333333333,0
PLACER 1103,0,0,0,9.585697560333916,0.0,9.585697560333916,0.2541593714054685,3806.0,1
PLACER 1104,0,0,0,11.04619961329698,0.0,11.04619961329698,0.2541593714054685,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,12.61237741412549,0.0,12.61237741412549,0.2486381886744237,5634.0,3
PLACERVILLE 1110,0,0,0,10.9901212126799,0.0,10.9901212126799,0.2486381886744237,6314.0,3
PLACERVILLE 1111,0,0,0,10.9901212126799,0.0,10.9901212126799,0.2486381886744237,2578.5,0
PLACERVILLE 1112,0,0,0,11.603143196771718,0.0,11.603143196771718,0.2486381886744237,2578.5,1
PLACERVILLE 2106,0,0,0,9.432159840661768,0.0,9.432159840661768,0.2616090439976511,5097.0,1
POINT ARENA 1101,0,0,0,12.600564141676534,0.0,12.600564141676534,0.3271628637214218,2218.0,4
POINT MORETTI 1101,0,0,0,11.316306440985995,0.0,11.316306440985995,0.2643451762976216,4680.0,2
POSO MOUNTAIN 2101,1,0,1,18.840927041412954,0.0,18.840927041412954,0.4364817488126475,1606.0,3
POSO MOUNTAIN 2103,1,0,1,18.826182973612987,0.0,18.826182973612987,0.4386745814121807,5183.0,3
POSO MOUNTAIN 2104,1,0,1,20.808302984009696,0.0,20.808302984009696,0.4386745814121807,681.5,3
POTTER VALLEY P H 1105,0,0,0,12.736816546103029,0.0,12.736816546103029,0.2321098055873314,1849.0,0
PRUNEDALE 1110,0,0,0,7.439191803108016,0.0,7.439191803108016,0.1235903918123111,4827.0,3
PUEBLO 1104,0,0,0,12.727981724866686,0.0,12.727981724866686,0.181148323579018,1354.5,2
PUEBLO 1105,0,0,0,7.4289158204025485,0.0,7.4289158204025485,0.181148323579018,1354.5,2
PUEBLO 2102,0,0,0,9.080341465042984,0.0,9.080341465042984,0.1539967533107788,5786.0,0
PUEBLO 2103,0,0,0,7.596053091176485,0.0,7.596053091176485,0.1367092794841692,905.5,2
PUEBLO 2104,0,0,0,6.384758022110803,0.0,6.384758022110803,0.1539967533107788,2350.0,0
PURISIMA 1101,0,0,0,11.399090244297556,0.0,11.399090244297556,0.240511123194051,9810.0,0
PUTAH CREEK 1102,0,0,0,11.784576971836108,0.0,11.784576971836108,0.2266209190060909,693.0,4
PUTAH CREEK 1103,0,0,0,13.363902372758606,0.0,13.363902372758606,0.2266209190060909,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,11.784576971836108,0.0,11.784576971836108,0.2266209190060909,693.0,2
RACETRACK 1703,0,0,0,13.195869429310273,0.0,13.195869429310273,0.2480989320832776,4276.333333333333,3
RACETRACK 1704,0,0,0,7.24659963047203,0.0,7.24659963047203,0.2323729069610638,996.3333333333334,4
RALSTON 1101,0,0,0,6.431525232829784,0.0,6.431525232829784,0.1354107959797374,5790.0,0
RALSTON 1102,0,0,0,10.543875310086245,0.0,10.543875310086245,0.1616027884779554,7261.0,1
RAWSON 1103,0,0,0,12.765834490132963,0.0,12.765834490132963,0.3528315754702675,1167.5,3
RED BLUFF 1101,0,0,0,14.886624914277627,0.0,14.886624914277627,0.3719449637311906,2799.0,3
RED BLUFF 1103,0,0,0,11.783362994665351,0.0,11.783362994665351,0.3528315754702675,2799.0,3
RED BLUFF 1104,1,0,1,22.59054944480908,0.0,22.59054944480908,0.3528315754702675,3775.0,1
RED BLUFF 1105,1,0,1,28.48537841761475,0.0,28.48537841761475,0.3528315754702675,5813.0,4
REDBUD 1101,1,0,1,21.45008870966031,0.0,21.45008870966031,0.2717359320953857,2078.0,3
REDBUD 1102,0,0,0,13.280771862236383,0.0,13.280771862236383,0.2717359320953857,6916.0,4
REEDLEY 1104,0,0,0,12.884296042967986,0.0,12.884296042967986,0.2942566902831652,1190.5,3
REEDLEY 1112,0,0,0,12.628186359812254,0.0,12.628186359812254,0.3167663881144548,10784.0,4
RESEARCH 2102,0,0,0,10.80179807933946,0.0,10.80179807933946,0.1534269453005439,7449.0,0
RESERVATION ROAD 1101,0,0,0,6.119818631863967,0.0,6.119818631863967,0.227740379151409,3500.0,0
RESERVATION ROAD 1102,0,0,0,10.108100415878534,0.0,10.108100415878534,0.227740379151409,7468.0,1
RIDGE 0401,0,0,0,7.920261307285749,0.0,7.920261307285749,0.0981168823486706,3745.0,1
RIDGE 0402,0,0,0,7.920261307285749,0.0,7.920261307285749,0.0981168823486706,3836.0,3
RINCON 1101,0,0,0,10.642331566375503,0.0,10.642331566375503,0.1691396721200387,4146.0,4
RINCON 1102,0,0,0,9.45223634157767,0.0,9.45223634157767,0.1929365404657509,9898.0,4
RINCON 1103,0,0,0,10.741185212478406,0.0,10.741185212478406,0.1691396721200387,6554.0,2
RINCON 1104,0,0,0,9.320313839361797,0.0,9.320313839361797,0.1615789689793955,8979.0,4
RIO DELL 1102,0,0,0,9.900809560711332,0.0,9.900809560711332,0.3597700323724301,5815.666666666667,2
RISING RIVER 1101,0,0,0,9.694703902733451,0.0,9.694703902733451,0.246115355192929,802.25,4
ROB ROY 2104,0,0,0,9.92944152579578,0.0,9.92944152579578,0.180103775976187,7305.0,2
ROB ROY 2105,0,0,0,7.786274404304826,0.0,7.786274404304826,0.180103775976187,12676.0,1
ROSSMOOR 1101,0,0,0,9.756157951577643,0.0,9.756157951577643,0.1508633860331231,4835.0,0
ROSSMOOR 1102,1,0,1,19.10078682921337,0.0,19.10078682921337,0.1534269453005439,5011.0,0
ROSSMOOR 1103,0,0,0,12.772311637774552,0.0,12.772311637774552,0.1520298346402312,1964.0,0
ROSSMOOR 1104,0,0,0,4.321886079727387,0.0,4.321886079727387,0.1508633860331231,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,10.788389913708494,0.0,10.788389913708494,0.1508633860331231,8127.5,2
ROSSMOOR 1107,0,0,0,12.704370490643171,0.0,12.704370490643171,0.1437690208995663,3597.0,0
ROSSMOOR 1108,0,0,0,8.517904806775933,0.0,8.517904806775933,0.1520298346402312,2976.5,4
ROSSMOOR 1109,0,0,0,8.517904806775933,0.0,8.517904806775933,0.1520298346402312,3344.0,2
SALMON CREEK 1101,0,0,0,15.25554037955938,0.0,15.25554037955938,0.1516273214067813,1665.0,0
SALT SPRINGS 2101,0,0,0,8.335792292651572,0.0,8.335792292651572,0.2744954309284507,2271.0,3
SALT SPRINGS 2102,0,0,0,13.88247986339803,0.0,13.88247986339803,0.2718248805239667,379.0,0
SAN ARDO 1101,1,0,1,17.964505737012313,0.0,17.964505737012313,0.3493130600904982,444.7142857142857,3
SAN ARDO 1102,0,0,0,12.320898473726524,0.0,12.320898473726524,0.2515701796289911,444.7142857142857,3
SAN BENITO 2101,0,0,0,10.137232304294518,0.0,10.137232304294518,0.1702308427727588,1682.25,3
SAN BENITO 2104,0,0,0,9.943526394690096,0.0,9.943526394690096,0.1235903918123111,1682.25,2
SAN BERNARD 1101,0,0,0,12.054269918383577,0.0,12.054269918383577,0.362542161392211,701.6,3
SAN CARLOS 1103,0,0,0,13.555641092175756,0.0,13.555641092175756,0.183602541752289,3068.0,4
SAN CARLOS 1104,0,0,0,11.503926642407803,0.0,11.503926642407803,0.183602541752289,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,8.90493963928904,0.0,8.90493963928904,0.2424275916102529,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,10.939071039572717,0.0,10.939071039572717,0.2392247437111581,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,13.893026101458014,0.0,13.893026101458014,0.2582185111543364,680.1666666666666,2
SAN JOAQUIN #3 1103,1,0,1,16.870521342320057,0.0,16.870521342320057,0.2582185111543364,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,10.137232304294518,0.0,10.137232304294518,0.1702308427727588,1682.25,3
SAN LEANDRO U 1109,0,0,0,7.801757182565275,0.0,7.801757182565275,0.1219011598951814,3031.0,2
SAN LEANDRO U 1114,0,0,0,7.801757182565275,0.0,7.801757182565275,0.1219011598951814,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,6.838292433203814,0.0,6.838292433203814,0.1733491195988913,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,8.793231878772769,0.0,8.793231878772769,0.1733491195988913,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,11.93747073246116,0.0,11.93747073246116,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,7.800344065261359,0.0,7.800344065261359,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,11.725641047126205,0.0,11.725641047126205,0.1733491195988913,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,9.28574450311637,0.0,9.28574450311637,0.1993818959041823,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,12.703110769910683,0.0,12.703110769910683,0.1733491195988913,3824.0,3
SAN MIGUEL 1105,0,0,0,10.628793388002467,0.0,10.628793388002467,0.2407252452081114,1410.75,2
SAN MIGUEL 1106,0,0,0,16.041123209250113,0.0,16.041123209250113,0.2672190483751914,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,8.441282485832955,0.0,8.441282485832955,0.2407252452081114,1620.5,3
SAN RAFAEL 1101,0,0,0,6.055207189403859,0.0,6.055207189403859,0.0960637745526369,12018.0,1
SAN RAFAEL 1104,0,0,0,7.958294670882683,0.0,7.958294670882683,0.0960637745526369,7489.0,0
SAN RAFAEL 1105,0,0,0,6.944459351273978,0.0,6.944459351273978,0.0911278249862053,5389.0,3
SAN RAFAEL 1106,0,0,0,4.956223680849362,0.0,4.956223680849362,0.0911278249862053,8645.0,3
SAN RAFAEL 1107,0,0,0,9.425739957400792,0.0,9.425739957400792,0.0911278249862053,6170.0,3
SAN RAFAEL 1108,0,0,0,10.948173343704047,0.0,10.948173343704047,0.0960637745526369,8395.0,0
SAN RAFAEL 1109,0,0,0,12.219187630245436,0.0,12.219187630245436,0.0911278249862053,11842.0,3
SAN RAFAEL 1110,0,0,0,7.749671353694007,0.0,7.749671353694007,0.0911278249862053,5820.0,0
SAN RAMON 2101,0,0,0,13.649511194213122,0.0,13.649511194213122,0.1869770536437361,19482.0,3
SAN RAMON 2102,0,0,0,8.578898356506548,0.0,8.578898356506548,0.1715462501086351,13951.0,0
SAN RAMON 2106,0,0,0,9.505813399762678,0.0,9.505813399762678,0.1715462501086351,15802.0,3
SAN RAMON 2107,0,0,0,13.695364837792296,0.0,13.695364837792296,0.1633740340868648,5754.0,1
SAN RAMON 2108,0,0,0,8.477568015062586,0.0,8.477568015062586,0.1534269453005439,16552.0,4
SAN RAMON 2117,0,0,0,9.505813399762678,0.0,9.505813399762678,0.1715462501086351,8990.0,0
SAN RAMON 2118,0,0,0,6.22632354647631,0.0,6.22632354647631,0.1715462501086351,2774.0,0
SAN RAMON 2119,0,0,0,13.72663062093412,0.0,13.72663062093412,0.1715462501086351,2165.0,1
SAND CREEK 1103,0,0,0,12.85725731077505,0.0,12.85725731077505,0.277731777858933,2441.0,3
SANTA MARIA 1108,0,0,0,5.879401553109274,0.0,5.879401553109274,0.1928876734286647,2887.0,1
SANTA ROSA A 1104,0,0,0,12.639861143902658,0.0,12.639861143902658,0.2008767603398407,4009.0,3
SANTA ROSA A 1107,0,0,0,14.78367383630189,0.0,14.78367383630189,0.1615789689793955,2528.0,2
SANTA ROSA A 1108,0,0,0,8.539833839798927,0.0,8.539833839798927,0.1615789689793955,11891.0,4
SANTA ROSA A 1110,0,0,0,9.09173153604315,0.0,9.09173153604315,0.1929365404657509,10478.0,0
SANTA ROSA A 1111,0,0,0,7.759353840236058,0.0,7.759353840236058,0.1615789689793955,6194.5,3
SANTA YNEZ 1101,1,0,1,21.93009856068881,0.0,21.93009856068881,0.3949046845190366,191390.0,0
SANTA YNEZ 1102,1,0,1,18.93946197365536,0.0,18.93946197365536,0.3949046845190366,8022.0,4
SANTA YNEZ 1104,1,0,1,18.246700969838432,0.0,18.246700969838432,0.3949046845190366,1057.3333333333333,0
SARATOGA 1103,1,0,1,17.400492859002558,0.0,17.400492859002558,0.3452375464665287,8891.5,1
SARATOGA 1104,0,0,0,14.072826964058889,0.0,14.072826964058889,0.3452375464665287,3362.5,0
SARATOGA 1105,1,0,1,16.763073694826318,0.0,16.763073694826318,0.3081917498551222,2907.5,2
SARATOGA 1106,0,0,0,14.904743437794805,0.0,14.904743437794805,0.3452375464665287,3362.5,4
SARATOGA 1107,0,0,0,11.25724615221408,0.0,11.25724615221408,0.3452375464665287,2883.0,0
SARATOGA 1115,0,0,0,9.590241884431904,0.0,9.590241884431904,0.3081917498551222,17571.0,0
SAUSALITO 1101,0,0,0,2.365303070554119,0.0,2.365303070554119,0.0857251705014815,6257.0,1
SAUSALITO 1102,0,0,0,9.175003345698526,0.0,9.175003345698526,0.0857251705014815,4860.5,3
SERRAMONTE 1104,0,0,0,11.848671827589673,0.0,11.848671827589673,0.1108426705041424,26757.0,4
SHADY GLEN 1101,0,0,0,5.733398920997084,0.0,5.733398920997084,0.2502756348159067,3284.5,2
SHADY GLEN 1102,0,0,0,10.56643716881728,0.0,10.56643716881728,0.2502756348159067,566.6,4
SHEPHERD 2111,0,0,0,14.785819083447365,0.0,14.785819083447365,0.2644882040197957,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,7.963894810805392,0.0,7.963894810805392,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,8.852141474749782,0.0,8.852141474749782,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,9.934340844260277,0.0,9.934340844260277,0.2410328615130496,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,10.0722877463288,0.0,10.0722877463288,0.2410328615130496,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,8.195447958594492,0.0,8.195447958594492,0.252862609373742,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,12.40512813052734,0.0,12.40512813052734,0.2410328615130496,2231.6666666666665,3
SILVERADO 2102,1,0,1,17.87270399888508,0.0,17.87270399888508,0.2020632390553238,2492.0,4
SILVERADO 2103,0,0,0,7.89654478384776,0.0,7.89654478384776,0.1806240863414163,3112.5,3
SILVERADO 2104,0,0,0,14.697028302192122,0.0,14.697028302192122,0.1834861886190186,2492.0,2
SILVERADO 2105,0,0,0,10.500334436245009,0.0,10.500334436245009,0.1834861886190186,4020.5,1
SISQUOC 1102,0,0,0,11.502752733452873,0.0,11.502752733452873,0.2256300193749212,465.0,1
SISQUOC 1103,0,0,0,11.91186567304429,0.0,11.91186567304429,0.2256300193749212,465.0,4
SMARTVILLE 1101,0,0,0,12.554523885566296,0.0,12.554523885566296,0.2674596785319372,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,10.713268602960255,0.0,10.713268602960255,0.1354107959797374,7558.0,1
SNEATH LANE 1102,0,0,0,7.775686298448742,0.0,7.775686298448742,0.1108426705041424,19638.0,2
SNEATH LANE 1106,0,0,0,3.911729098301016,0.0,3.911729098301016,0.1108426705041424,9232.0,2
SOBRANTE 1101,0,0,0,11.866140552705346,0.0,11.866140552705346,0.1508633860331231,2400.0,1
SOBRANTE 1102,0,0,0,9.756157951577643,0.0,9.756157951577643,0.1508633860331231,2400.0,1
SOBRANTE 1103,0,0,0,3.4359602599392645,0.0,3.4359602599392645,0.0981168823486706,2400.0,4
SOLEDAD 2101,0,0,0,15.712290332429676,0.0,15.712290332429676,0.3505784174394738,1047.0,4
SOLEDAD 2102,0,0,0,12.247855381962657,0.0,12.247855381962657,0.3830441880985488,730.0,0
SOLEDAD 2104,1,0,1,17.194279818021993,0.0,17.194279818021993,0.3435607162608626,18123.0,3
SOLEDAD 2105,0,0,0,15.219439566562476,0.0,15.219439566562476,0.316396784120332,7235.8,0
SONOMA 1102,0,0,0,9.681235518190787,0.0,9.681235518190787,0.1603474629844218,13175.5,2
SONOMA 1103,0,0,0,8.606777329061378,0.0,8.606777329061378,0.1603474629844218,1247.0,3
SONOMA 1104,0,0,0,8.710928279431545,0.0,8.710928279431545,0.1603474629844218,4013.0,4
SONOMA 1105,0,0,0,7.970011324006997,0.0,7.970011324006997,0.1367092794841692,1074.0,0
SONOMA 1106,0,0,0,13.97906827470844,0.0,13.97906827470844,0.1603474629844218,10076.5,3
SONOMA 1107,1,0,1,17.20244284209668,0.0,17.20244284209668,0.1603474629844218,1074.0,0
SPAULDING 1101,0,0,0,12.081506776971434,0.0,12.081506776971434,0.2620243731232296,566.6,4
SPENCE 1102,0,0,0,11.230375487671692,0.0,11.230375487671692,0.228460850538676,1256.8,3
SPENCE 1104,0,0,0,10.476705761478003,0.0,10.476705761478003,0.228460850538676,1256.8,0
SPRING GAP 1702,0,0,0,11.071681583383944,0.0,11.071681583383944,0.2662198834970129,657.0,2
STAFFORD 1101,0,0,0,8.383355747568752,0.0,8.383355747568752,0.1315491851167366,8254.0,1
STAFFORD 1102,0,0,0,5.596718904235985,0.0,5.596718904235985,0.1098041528714283,7376.0,3
STANISLAUS 1701,0,0,0,12.333109499109984,0.0,12.333109499109984,0.2595441220182095,3214.0,4
STANISLAUS 1702,0,0,0,9.219381386468449,0.0,9.219381386468449,0.2677181906278713,1966.0,2
STELLING 1109,0,0,0,12.931914755068965,0.0,12.931914755068965,0.3081917498551222,10667.0,3
STELLING 1110,0,0,0,11.68169909683852,0.0,11.68169909683852,0.2822958637379732,1479.5,3
STILLWATER 1101,0,0,0,12.31596249290843,0.0,12.31596249290843,0.3456466995608464,5952.0,3
STILLWATER 1102,0,0,0,15.531505991299827,0.0,15.531505991299827,0.3269342181313105,1270.0,3
STONE CORRAL 1108,1,0,1,17.63578400416314,0.0,17.63578400416314,0.2899069833767778,2835.0,2
STONE CORRAL 1110,0,0,0,12.891343703396052,0.0,12.891343703396052,0.2877446504001407,17571.333333333332,4
SUISUN 1104,0,0,0,11.675708528909906,0.0,11.675708528909906,0.128901402265378,4599.0,2
SUISUN 1109,0,0,0,11.675708528909906,0.0,11.675708528909906,0.128901402265378,8066.0,2
SUMMIT 1101,0,0,0,9.19472845383556,0.0,9.19472845383556,0.2301072080099963,1068.5,2
SUMMIT 1102,0,0,0,11.187887776143189,0.0,11.187887776143189,0.2111972917540871,29437.5,1
SUNOL 1101,0,0,0,9.825741968725724,0.0,9.825741968725724,0.1874940088004142,4135.5,0
SUNOL 1105,0,0,0,11.639931312093909,0.0,11.639931312093909,0.1874940088004142,3480.0,4
SWIFT 2102,0,0,0,13.175958841847471,0.0,13.175958841847471,0.3040573343930959,14639.0,2
SWIFT 2107,0,0,0,9.693553391915916,0.0,9.693553391915916,0.3040573343930959,10578.0,1
SWIFT 2109,0,0,0,14.575160380308496,0.0,14.575160380308496,0.3040573343930959,25471.0,4
SWIFT 2110,0,0,0,13.968832012851223,0.0,13.968832012851223,0.2774052206504477,960.0,4
SYCAMORE CREEK 1109,0,0,0,14.88656042136701,0.0,14.88656042136701,0.3341501178567743,3165.5,0
SYCAMORE CREEK 1111,1,0,1,21.810764859754265,0.0,21.810764859754265,0.3326558154558366,1246.6666666666667,0
TAMARACK 1101,0,0,0,8.890814951412864,0.0,8.890814951412864,0.2273607435448795,1068.5,1
TAR FLAT 0401,0,0,0,11.400545204320666,0.0,11.400545204320666,0.2260169495690853,2039.5,0
TAR FLAT 0402,0,0,0,9.518730915580743,0.0,9.518730915580743,0.2395618263695899,5919.5,2
TASSAJARA 2103,0,0,0,8.477568015062586,0.0,8.477568015062586,0.1534269453005439,9344.0,2
TASSAJARA 2104,0,0,0,14.698798006470764,0.0,14.698798006470764,0.1869770536437361,2818.0,0
TASSAJARA 2106,0,0,0,12.506648341100338,0.0,12.506648341100338,0.1869770536437361,4627.0,4
TASSAJARA 2107,0,0,0,8.477568015062586,0.0,8.477568015062586,0.1534269453005439,13925.0,2
TASSAJARA 2108,0,0,0,9.554781217034057,0.0,9.554781217034057,0.1534269453005439,7152.0,3
TASSAJARA 2109,0,0,0,10.501650757440194,0.0,10.501650757440194,0.1869770536437361,7506.0,1
TASSAJARA 2112,1,0,1,18.000728924704166,0.0,18.000728924704166,0.1869770536437361,6895.0,4
TASSAJARA 2113,0,0,0,11.676115797518348,0.0,11.676115797518348,0.1534269453005439,1380.3333333333333,0
TEJON 1102,1,0,1,22.806457126927047,0.0,22.806457126927047,0.465246584254103,18794.6,2
TEJON 1103,1,0,1,18.709035446060035,0.0,18.709035446060035,0.362542161392211,3258.6,3
TEMPLETON 2108,0,0,0,13.281467154123543,0.0,13.281467154123543,0.1674825449012137,6731.0,0
TEMPLETON 2111,0,0,0,10.827578046773048,0.0,10.827578046773048,0.1674825449012137,4233.0,3
TEMPLETON 2112,0,0,0,11.812142032368923,0.0,11.812142032368923,0.1674825449012137,6162.75,0
TEMPLETON 2113,0,0,0,6.8587990577299,0.0,6.8587990577299,0.162099598852087,5566.0,1
TIDEWATER 2106,0,0,0,8.71534619671178,0.0,8.71534619671178,0.1519153775967282,3689.0,3
TIVY VALLEY 1107,0,0,0,13.80276557506735,0.0,13.80276557506735,0.2649308382896866,1323.0,2
TRES PINOS 1111,0,0,0,10.461675154077154,0.0,10.461675154077154,0.1934165014698582,4185.25,1
TULUCAY 1101,0,0,0,6.688653654266719,0.0,6.688653654266719,0.112838587460925,433.6666666666667,4
TYLER 1105,1,0,1,19.741008119161545,0.0,19.741008119161545,0.3871057432554688,1560.6666666666667,3
UKIAH 1111,0,0,0,11.78241464587096,0.0,11.78241464587096,0.2757561488363527,4983.0,1
UKIAH 1113,0,0,0,11.78241464587096,0.0,11.78241464587096,0.2757561488363527,16331.333333333334,0
UKIAH 1114,0,0,0,8.912838622934682,0.0,8.912838622934682,0.2757561488363527,2003.3333333333333,0
UKIAH 1115,0,0,0,8.475642213046463,0.0,8.475642213046463,0.2757561488363527,5393.333333333333,1
UPPER LAKE 1101,1,0,1,17.664687921772092,0.0,17.664687921772092,0.2735214142897564,1642.0,1
VACA DIXON 1101,0,0,0,8.370084975096741,0.0,8.370084975096741,0.1727126909496289,1491.6666666666667,3
VACA DIXON 1105,0,0,0,11.912236675966406,0.0,11.912236675966406,0.1727126909496289,2119.5,3
VACAVILLE 1103,0,0,0,6.547009517687886,0.0,6.547009517687886,0.128901402265378,9481.0,1
VACAVILLE 1104,0,0,0,8.83101984440953,0.0,8.83101984440953,0.128901402265378,4353.0,3
VACAVILLE 1108,0,0,0,12.198688613869027,0.0,12.198688613869027,0.1727126909496289,1491.6666666666667,1
VACAVILLE 1109,0,0,0,8.745023379640179,0.0,8.745023379640179,0.128901402265378,5999.0,2
VACAVILLE 1111,0,0,0,9.748748439177296,0.0,9.748748439177296,0.1727126909496289,4821.0,0
VACAVILLE 1112,0,0,0,7.604364247342284,0.0,7.604364247342284,0.1727126909496289,11193.0,0
VALLEY VIEW 1103,0,0,0,7.095059292710128,0.0,7.095059292710128,0.0981168823486706,17469.0,1
VALLEY VIEW 1105,0,0,0,7.920261307285749,0.0,7.920261307285749,0.0981168823486706,4855.0,4
VALLEY VIEW 1106,0,0,0,9.044496129186689,0.0,9.044496129186689,0.0981168823486706,10511.0,3
VASCO 1102,0,0,0,8.39593642680678,0.0,8.39593642680678,0.1719236975421992,2342.6666666666665,0
VASONA 1106,0,0,0,12.456311795875822,0.0,12.456311795875822,0.3452375464665287,4438.0,2
VIEJO 2201,0,0,0,9.117615471076777,0.0,9.117615471076777,0.1593716499506389,808.0,1
VIEJO 2202,0,0,0,9.117615471076777,0.0,9.117615471076777,0.1593716499506389,4445.0,2
VIEJO 2203,0,0,0,9.117615471076777,0.0,9.117615471076777,0.1593716499506389,9976.0,0
VINEYARD 2104,0,0,0,14.068239579910433,0.0,14.068239579910433,0.1715462501086351,12361.0,2
VINEYARD 2107,0,0,0,10.14728156319337,0.0,10.14728156319337,0.1715462501086351,9617.5,4
VINEYARD 2108,0,0,0,10.14728156319337,0.0,10.14728156319337,0.1715462501086351,4141.0,0
VINEYARD 2110,0,0,0,10.931473166536785,0.0,10.931473166536785,0.1715462501086351,19201.0,1
VOLTA 1101,0,0,0,13.58634659724481,0.0,13.58634659724481,0.2810055617498877,1167.5,1
VOLTA 1102,0,0,0,13.55618227833634,0.0,13.55618227833634,0.2692503259025353,6500.0,3
Valley Springs 1101,0,0,0,11.782370546736384,0.0,11.782370546736384,0.2693519866263925,5691.0,1
Valley Springs 1102,0,0,0,10.174747029026005,0.0,10.174747029026005,0.2738128600103495,4186.0,4
WALDO 0402,0,0,0,5.795434735059085,0.0,5.795434735059085,0.0981168823486706,2376.0,1
WALL 0401,0,0,0,7.283223139143408,0.0,7.283223139143408,0.0925127350440162,7839.0,2
WATERSHED 0402,0,0,0,6.671928027141399,0.0,6.671928027141399,0.1616027884779554,4899.0,0
WEIMAR 1101,0,0,0,9.415130955462994,0.0,9.415130955462994,0.2511396080971583,3284.5,4
WEIMAR 1102,0,0,0,9.836352594163708,0.0,9.836352594163708,0.2497446781200264,3315.0,1
WEST POINT 1101,0,0,0,11.289697953993931,0.0,11.289697953993931,0.258075337687263,2004.5,2
WEST POINT 1102,0,0,0,12.117479185720445,0.0,12.117479185720445,0.2667787634985301,3862.0,3
WESTLEY 1103,0,0,0,15.744214211321845,0.0,15.744214211321845,0.3042171174731394,12404.333333333334,2
WHEATLAND 1104,0,0,0,13.288646089527104,0.0,13.288646089527104,0.2742358550395812,2852.0,0
WHEATLAND 1105,0,0,0,11.512224606547756,0.0,11.512224606547756,0.2742358550395812,3880.333333333333,1
WHITMORE 1101,0,0,0,8.72554646556404,0.0,8.72554646556404,0.2587700962397141,992.5,2
WILDWOOD 1101,0,0,0,16.800775131209665,0.0,16.800775131209665,0.3273822545358309,692.8,1
WILLITS 1102,0,0,0,8.864562076853606,0.0,8.864562076853606,0.2250359390938335,6386.0,4
WILLITS 1103,0,0,0,10.734816213127123,0.0,10.734816213127123,0.2359094651849317,6057.5,1
WILLITS 1104,0,0,0,13.791180937089475,0.0,13.791180937089475,0.2250359390938335,1529.5,0
WILLOW CREEK 1101,0,0,0,9.171727798209416,0.0,9.171727798209416,0.3705459104296867,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,13.87865010903188,0.0,13.87865010903188,0.3705459104296867,971.3333333333334,4
WILLOW CREEK 1103,1,0,1,19.84080253311873,0.0,19.84080253311873,0.3332180555015754,2014.0,0
WILLOW PASS 2108,0,0,0,11.047182438852207,0.0,11.047182438852207,0.1519153775967282,9199.0,4
WINDSOR 1103,0,0,0,12.262016016167834,0.0,12.262016016167834,0.1824979273594395,7670.0,1
