unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
STELLING 1109,1,1,0,0.3437608835084918,0.3437608835084918,0.3437608835084918,0.3437608835084918,10667.0,3
STELLING 1110,1,1,0,0.3174752257863846,0.3174752257863846,0.3174752257863846,0.3174752257863846,1479.5,3
STILLWATER 1101,1,1,0,0.3666516619574836,0.3666516619574836,0.3666516619574836,0.3666516619574836,5952.0,3
STILLWATER 1102,1,1,0,0.3495918119211544,0.3495918119211544,0.3495918119211544,0.3495918119211544,1270.0,3
STONE CORRAL 1108,1,1,0,0.31516362613834,0.31516362613834,0.31516362613834,0.31516362613834,2835.0,2
STONE CORRAL 1110,1,0,0,0.310993065573293,0.310993065573293,0.310993065573293,0.310993065573293,17571.333333333332,4
SUISUN 1104,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,4599.0,2
SUISUN 1109,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,8066.0,2
SUMMIT 1101,0,0,0,0.2592115109994596,0.2592115109994596,0.2592115109994596,0.2592115109994596,1068.5,2
SUMMIT 1102,0,0,0,0.2384368625807341,0.2384368625807341,0.2384368625807341,0.2384368625807341,29437.5,1
SUNOL 1101,0,0,0,0.2371523456253325,0.2371523456253325,0.2371523456253325,0.2371523456253325,4135.5,0
SUNOL 1105,0,0,0,0.2371523456253325,0.2371523456253325,0.2371523456253325,0.2371523456253325,3480.0,4
SWIFT 2102,1,0,0,0.3357025502349439,0.3357025502349439,0.3357025502349439,0.3357025502349439,14639.0,2
SWIFT 2107,1,1,0,0.3357025502349439,0.3357025502349439,0.3357025502349439,0.3357025502349439,10578.0,1
SWIFT 2109,1,0,0,0.3357025502349439,0.3357025502349439,0.3357025502349439,0.3357025502349439,25471.0,4
SWIFT 2110,1,1,0,0.3177357611067927,0.3177357611067927,0.3177357611067927,0.3177357611067927,960.0,4
SYCAMORE CREEK 1109,1,1,0,0.3441668769200218,0.3441668769200218,0.3441668769200218,0.3441668769200218,3165.5,0
SYCAMORE CREEK 1111,1,1,0,0.3418634107116137,0.3418634107116137,0.3418634107116137,0.3418634107116137,1246.6666666666667,0
TAMARACK 1101,0,0,0,0.2586790277820215,0.2586790277820215,0.2586790277820215,0.2586790277820215,1068.5,1
TAR FLAT 0401,0,0,0,0.2510905446714661,0.2510905446714661,0.2510905446714661,0.2510905446714661,2039.5,0
TAR FLAT 0402,0,0,0,0.2657426898560582,0.2657426898560582,0.2657426898560582,0.2657426898560582,5919.5,2
TASSAJARA 2103,0,0,0,0.2010635997295618,0.2010635997295618,0.2010635997295618,0.2010635997295618,9344.0,2
TASSAJARA 2104,0,0,0,0.2431435116362143,0.2431435116362143,0.2431435116362143,0.2431435116362143,2818.0,0
TASSAJARA 2106,0,0,0,0.2431435116362143,0.2431435116362143,0.2431435116362143,0.2431435116362143,4627.0,4
TASSAJARA 2107,0,0,0,0.2010635997295618,0.2010635997295618,0.2010635997295618,0.2010635997295618,13925.0,2
TASSAJARA 2108,0,0,0,0.2010635997295618,0.2010635997295618,0.2010635997295618,0.2010635997295618,7152.0,3
TASSAJARA 2109,0,0,0,0.2431435116362143,0.2431435116362143,0.2431435116362143,0.2431435116362143,7506.0,1
TASSAJARA 2112,0,0,0,0.2431435116362143,0.2431435116362143,0.2431435116362143,0.2431435116362143,6895.0,4
TASSAJARA 2113,0,0,0,0.2010635997295618,0.2010635997295618,0.2010635997295618,0.2010635997295618,1380.3333333333333,0
TEJON 1102,1,1,0,0.5247746049832145,0.5247746049832145,0.5247746049832145,0.5247746049832145,18794.6,2
TEJON 1103,1,1,0,0.4165503950428149,0.4165503950428149,0.4165503950428149,0.4165503950428149,3258.6,3
TEMPLETON 2108,0,0,0,0.2069776872901052,0.2069776872901052,0.2069776872901052,0.2069776872901052,6731.0,0
TEMPLETON 2111,0,0,0,0.2069776872901052,0.2069776872901052,0.2069776872901052,0.2069776872901052,4233.0,3
TEMPLETON 2112,0,0,0,0.2069776872901052,0.2069776872901052,0.2069776872901052,0.2069776872901052,6162.75,0
TEMPLETON 2113,0,0,0,0.2007660575455648,0.2007660575455648,0.2007660575455648,0.2007660575455648,5566.0,1
TIDEWATER 2106,0,0,0,0.202463850562446,0.202463850562446,0.202463850562446,0.202463850562446,3689.0,3
TIVY VALLEY 1107,1,0,0,0.295444429376189,0.295444429376189,0.295444429376189,0.295444429376189,1323.0,2
TRES PINOS 1111,0,0,0,0.2350289314200901,0.2350289314200901,0.2350289314200901,0.2350289314200901,4185.25,1
TULUCAY 1101,0,0,0,0.1491806176576005,0.1491806176576005,0.1491806176576005,0.1491806176576005,433.6666666666667,4
TYLER 1105,1,1,0,0.3885400179420766,0.3885400179420766,0.3885400179420766,0.3885400179420766,1560.6666666666667,3
UKIAH 1111,1,0,0,0.2936069035227806,0.2936069035227806,0.2936069035227806,0.2936069035227806,4983.0,1
UKIAH 1113,1,0,0,0.2936069035227806,0.2936069035227806,0.2936069035227806,0.2936069035227806,16331.333333333334,0
UKIAH 1114,1,0,0,0.2936069035227806,0.2936069035227806,0.2936069035227806,0.2936069035227806,2003.3333333333333,0
UKIAH 1115,1,0,0,0.2936069035227806,0.2936069035227806,0.2936069035227806,0.2936069035227806,5393.333333333333,1
UPPER LAKE 1101,1,0,0,0.2975065735175419,0.2975065735175419,0.2975065735175419,0.2975065735175419,1642.0,1
VACA DIXON 1101,0,0,0,0.2083473174933354,0.2083473174933354,0.2083473174933354,0.2083473174933354,1491.6666666666667,3
VACA DIXON 1105,0,0,0,0.2083473174933354,0.2083473174933354,0.2083473174933354,0.2083473174933354,2119.5,3
VACAVILLE 1103,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,9481.0,1
VACAVILLE 1104,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,4353.0,3
VACAVILLE 1108,0,0,0,0.2083473174933354,0.2083473174933354,0.2083473174933354,0.2083473174933354,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,5999.0,2
VACAVILLE 1111,0,0,0,0.2083473174933354,0.2083473174933354,0.2083473174933354,0.2083473174933354,4821.0,0
VACAVILLE 1112,0,0,0,0.2083473174933354,0.2083473174933354,0.2083473174933354,0.2083473174933354,11193.0,0
VALLEY VIEW 1103,0,0,0,0.1336828542523809,0.1336828542523809,0.1336828542523809,0.1336828542523809,17469.0,1
VALLEY VIEW 1105,0,0,0,0.1336828542523809,0.1336828542523809,0.1336828542523809,0.1336828542523809,4855.0,4
VALLEY VIEW 1106,0,0,0,0.1336828542523809,0.1336828542523809,0.1336828542523809,0.1336828542523809,10511.0,3
VASCO 1102,0,0,0,0.2259979544762354,0.2259979544762354,0.2259979544762354,0.2259979544762354,2342.6666666666665,0
VASONA 1106,1,1,0,0.3741531793056768,0.3741531793056768,0.3741531793056768,0.3741531793056768,4438.0,2
VIEJO 2201,0,0,0,0.195064501050083,0.195064501050083,0.195064501050083,0.195064501050083,808.0,1
VIEJO 2202,0,0,0,0.195064501050083,0.195064501050083,0.195064501050083,0.195064501050083,4445.0,2
VIEJO 2203,0,0,0,0.195064501050083,0.195064501050083,0.195064501050083,0.195064501050083,9976.0,0
VINEYARD 2104,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,12361.0,2
VINEYARD 2107,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,9617.5,4
VINEYARD 2108,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,4141.0,0
VINEYARD 2110,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,19201.0,1
VOLTA 1101,1,0,0,0.3029871222894011,0.3029871222894011,0.3029871222894011,0.3029871222894011,1167.5,1
VOLTA 1102,0,0,0,0.2892922892743961,0.2892922892743961,0.2892922892743961,0.2892922892743961,6500.0,3
Valley Springs 1101,1,0,0,0.3078913705548299,0.3078913705548299,0.3078913705548299,0.3078913705548299,5691.0,1
Valley Springs 1102,1,0,0,0.3043756387298666,0.3043756387298666,0.3043756387298666,0.3043756387298666,4186.0,4
WALDO 0402,0,0,0,0.1336828542523809,0.1336828542523809,0.1336828542523809,0.1336828542523809,2376.0,1
WALL 0401,0,0,0,0.1248442139844487,0.1248442139844487,0.1248442139844487,0.1248442139844487,7839.0,2
WATERSHED 0402,0,0,0,0.1940687472470438,0.1940687472470438,0.1940687472470438,0.1940687472470438,4899.0,0
WEIMAR 1101,0,0,0,0.2704109067406342,0.2704109067406342,0.2704109067406342,0.2704109067406342,3284.5,4
WEIMAR 1102,0,0,0,0.2725382209716592,0.2725382209716592,0.2725382209716592,0.2725382209716592,3315.0,1
WEST POINT 1101,0,0,0,0.2788723079108521,0.2788723079108521,0.2788723079108521,0.2788723079108521,2004.5,2
WEST POINT 1102,1,0,0,0.2943042354827028,0.2943042354827028,0.2943042354827028,0.2943042354827028,3862.0,3
WESTLEY 1103,1,1,0,0.3547170026983436,0.3547170026983436,0.3547170026983436,0.3547170026983436,12404.333333333334,2
WHEATLAND 1104,1,0,0,0.2968609914655046,0.2968609914655046,0.2968609914655046,0.2968609914655046,2852.0,0
WHEATLAND 1105,1,0,0,0.2968609914655046,0.2968609914655046,0.2968609914655046,0.2968609914655046,3880.333333333333,1
WHITMORE 1101,0,0,0,0.2734197819007022,0.2734197819007022,0.2734197819007022,0.2734197819007022,992.5,2
WILDWOOD 1101,1,1,0,0.3477401229205177,0.3477401229205177,0.3477401229205177,0.3477401229205177,692.8,1
WILLITS 1102,0,0,0,0.2360711690048982,0.2360711690048982,0.2360711690048982,0.2360711690048982,6386.0,4
WILLITS 1103,0,0,0,0.2442892672570663,0.2442892672570663,0.2442892672570663,0.2442892672570663,6057.5,1
WILLITS 1104,0,0,0,0.2360711690048982,0.2360711690048982,0.2360711690048982,0.2360711690048982,1529.5,0
WILLOW CREEK 1101,1,1,0,0.3613586310824801,0.3613586310824801,0.3613586310824801,0.3613586310824801,971.3333333333334,2
WILLOW CREEK 1102,1,1,0,0.3613586310824801,0.3613586310824801,0.3613586310824801,0.3613586310824801,971.3333333333334,4
WILLOW CREEK 1103,1,1,0,0.3369393819744809,0.3369393819744809,0.3369393819744809,0.3369393819744809,2014.0,0
WILLOW PASS 2108,0,0,0,0.202463850562446,0.202463850562446,0.202463850562446,0.202463850562446,9199.0,4
WINDSOR 1103,0,0,0,0.2007328261776283,0.2007328261776283,0.2007328261776283,0.2007328261776283,7670.0,1
WISE 1101,1,0,0,0.2913254107673408,0.2913254107673408,0.2913254107673408,0.2913254107673408,2973.0,4
WISE 1102,1,0,0,0.2913254107673408,0.2913254107673408,0.2913254107673408,0.2913254107673408,2955.5,4
WISHON 1101,0,0,0,0.2860566809912535,0.2860566809912535,0.2860566809912535,0.2860566809912535,2592.5,2
WOOD 0401,0,0,0,0.1327819745776401,0.1327819745776401,0.1327819745776401,0.1327819745776401,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.1682132835837629,0.1682132835837629,0.1682132835837629,0.1682132835837629,5517.5,2
WOODACRE 1102,0,0,0,0.1452964666545165,0.1452964666545165,0.1452964666545165,0.1452964666545165,3164.0,3
WOODSIDE 1101,0,0,0,0.2214910853016308,0.2214910853016308,0.2214910853016308,0.2214910853016308,1567.0,0
WOODSIDE 1102,0,0,0,0.2214910853016308,0.2214910853016308,0.2214910853016308,0.2214910853016308,9436.0,1
WOODSIDE 1104,0,0,0,0.2214910853016308,0.2214910853016308,0.2214910853016308,0.2214910853016308,4326.0,3
WOODWARD 2108,1,0,0,0.3027872708583841,0.3027872708583841,0.3027872708583841,0.3027872708583841,680.1666666666666,3
WYANDOTTE 1102,1,0,0,0.3097677064498992,0.3097677064498992,0.3097677064498992,0.3097677064498992,2504.0,4
WYANDOTTE 1103,1,0,0,0.3046049554247661,0.3046049554247661,0.3046049554247661,0.3046049554247661,888.75,1
WYANDOTTE 1105,1,1,0,0.3154510700881636,0.3154510700881636,0.3154510700881636,0.3154510700881636,2504.0,4
WYANDOTTE 1106,1,1,0,0.314761105497592,0.314761105497592,0.314761105497592,0.314761105497592,2535.5,0
WYANDOTTE 1107,1,0,0,0.2991170021671916,0.2991170021671916,0.2991170021671916,0.2991170021671916,2474.0,2
WYANDOTTE 1109,1,0,0,0.3097677064498992,0.3097677064498992,0.3097677064498992,0.3097677064498992,4352.0,0
WYANDOTTE 1110,1,0,0,0.3097677064498992,0.3097677064498992,0.3097677064498992,0.3097677064498992,8555.0,4
ZACA 1101,1,1,0,0.3715949190006842,0.3715949190006842,0.3715949190006842,0.3715949190006842,1057.3333333333333,3
ZACA 1102,1,1,0,0.3715949190006842,0.3715949190006842,0.3715949190006842,0.3715949190006842,1057.3333333333333,3
