unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
WILLOW PASS 2108,0,0,0,5.132593455055458,0.0,5.132593455055458,0.1570898954321943,9199.0,4
WINDSOR 1103,0,0,0,6.270927208262286,0.0,6.270927208262286,0.1821941917683791,7670.0,1
WISE 1101,0,0,0,8.681539438784826,0.0,8.681539438784826,0.2645798704580242,2973.0,4
WISE 1102,0,0,0,8.972331424423029,0.0,8.972331424423029,0.2645798704580242,2955.5,4
WISHON 1101,0,0,0,7.261151602349987,0.0,7.261151602349987,0.2683142746261703,2592.5,2
WOOD 0401,0,0,0,4.551522239651741,0.0,4.551522239651741,0.1044102957379832,3892.3333333333335,1
WOODACRE 1101,0,0,0,4.616890537556256,0.0,4.616890537556256,0.1394449914874578,5517.5,2
WOODACRE 1102,0,0,0,4.226219871083295,0.0,4.226219871083295,0.1155275219828339,3164.0,3
WOODSIDE 1101,0,0,0,9.581434271169725,0.0,9.581434271169725,0.1992746097309099,1567.0,0
WOODSIDE 1102,0,0,0,7.251897619657472,0.0,7.251897619657472,0.1992746097309099,9436.0,1
WOODSIDE 1104,0,0,0,5.950179855269828,0.0,5.950179855269828,0.1992746097309099,4326.0,3
WOODWARD 2108,0,0,0,7.369361182141987,0.0,7.369361182141987,0.2731980873634058,680.1666666666666,3
WYANDOTTE 1102,0,0,0,7.801966041264535,0.0,7.801966041264535,0.2854183542561502,2504.0,4
WYANDOTTE 1103,0,0,0,7.117232246937572,0.0,7.117232246937572,0.2844000590083524,888.75,1
WYANDOTTE 1105,0,0,0,8.944090132409679,0.0,8.944090132409679,0.2923621053425305,2504.0,4
WYANDOTTE 1106,0,0,0,8.978120855107896,0.0,8.978120855107896,0.2921118437575271,2535.5,0
WYANDOTTE 1107,0,0,0,7.228839683217263,0.0,7.228839683217263,0.277645410636971,2474.0,2
WYANDOTTE 1109,0,0,0,6.670468821692882,0.0,6.670468821692882,0.2854183542561502,4352.0,0
WYANDOTTE 1110,0,0,0,8.380749495442855,0.0,8.380749495442855,0.2854183542561502,8555.0,4
ZACA 1101,0,0,0,10.343676413251629,0.0,10.343676413251629,0.3558383617543398,1057.3333333333333,3
ZACA 1102,0,0,0,8.853342160979846,0.0,8.853342160979846,0.3558383617543398,1057.3333333333333,3
